layer_idx,neuron_idx,assigned_value
8,3041,0.0063056945800781
8,3068,0.0025482177734375
8,3080,0.0047416687011718
8,3081,0.0015182495117187
8,3083,0.0022144317626953
8,3089,0.0069999694824218
8,3096,0.0042991638183593
8,3100,0.0062026977539062
8,3102,0.0050125122070312
8,3116,0.0008325576782226
8,3127,0.0068626403808593
8,3136,0.013641357421875
8,3146,0.0005083084106445
8,3150,0.0051116943359375
8,3162,0.0048637390136718
8,3175,0.0026416778564453
8,3184,0.0089569091796875
8,3186,0.0025100708007812
8,3192,0.0009465217590332
8,3203,0.0104522705078125
8,3208,0.018768310546875
8,3210,0.0089874267578125
8,3212,0.0060806274414062
8,3219,0.0007863044738769
8,3228,0.0010280609130859
8,3231,0.0017423629760742
8,3234,0.0009264945983886
8,3249,0.0112228393554687
8,3252,0.0071983337402343
8,3259,0.0010271072387695
8,3263,0.005889892578125
8,3264,0.0028305053710937
8,3266,0.0127410888671875
8,3270,0.0044937133789062
8,3276,0.0050849914550781
8,3288,0.0053329467773437
8,3290,0.0092315673828125
8,3313,0.0052833557128906
8,3315,0.0051765441894531
8,3316,0.0079193115234375
8,3330,0.0054092407226562
8,3333,0.0016212463378906
8,3338,0.03411865234375
8,3351,0.0053558349609375
8,3355,0.0074729919433593
8,3357,0.0019207000732421
8,3360,0.0105972290039062
8,3377,0.0047340393066406
8,3381,0.0037364959716796
8,3387,0.002777099609375
8,3391,0.0026473999023437
8,3402,0.0015649795532226
8,3406,0.0010566711425781
8,3436,0.02117919921875
8,3444,0.0041580200195312
8,3471,0.0044174194335937
8,3475,0.005096435546875
8,3482,0.0189361572265625
8,3486,0.0149383544921875
8,3492,0.0051498413085937
8,3496,0.0056304931640625
8,3497,0.0011587142944335
8,3500,0.0053634643554687
8,3508,0.0123443603515625
8,3517,0.0025558471679687
8,3519,0.0021495819091796
8,3528,0.0156707763671875
8,3540,0.0046424865722656
8,3545,5.46574592590332e-05
8,3558,0.003549575805664
8,3568,0.0022792816162109
8,3575,0.0074386596679687
8,3577,0.0019798278808593
8,3579,0.0014705657958984
8,3597,0.0018863677978515
8,3599,0.0029125213623046
8,3625,0.0034713745117187
8,3627,0.007568359375
8,3642,0.0017261505126953
8,3651,0.0025997161865234
8,3657,0.0037994384765625
8,3659,0.0065841674804687
8,3661,0.0068893432617187
8,3704,0.0004746913909912
8,3718,0.0111083984375
8,3727,0.0030746459960937
8,3730,0.0036849975585937
8,3734,0.0053520202636718
8,3742,0.005218505859375
8,3764,0.0037651062011718
8,3768,0.0017471313476562
8,3769,0.0072555541992187
8,3772,0.0019435882568359
8,3777,0.0003886222839355
8,3814,0.0044631958007812
8,3817,0.0042457580566406
8,3835,0.0084457397460937
8,3839,0.009857177734375
8,3840,0.0012836456298828
8,3848,0.0018959045410156
8,3853,0.0004093647003173
8,3870,0.0056648254394531
8,3900,0.0053062438964843
8,3906,5.620718002319336e-05
8,3911,0.0080184936523437
8,3932,0.0012245178222656
8,3933,0.0037117004394531
8,3936,0.00885009765625
8,3951,0.0036640167236328
8,3952,0.002603530883789
8,3959,0.0070991516113281
8,3961,0.004547119140625
8,3988,0.001678466796875
8,4014,0.0025177001953125
8,4017,0.0014266967773437
8,4024,0.0025901794433593
8,4045,0.0032863616943359
8,4050,0.0034103393554687
8,4051,0.0017633438110351
8,4058,0.0204315185546875
8,4066,0.0030174255371093
8,4071,0.0031318664550781
8,4105,0.0316162109375
8,4109,0.002511978149414
8,4113,0.0035629272460937
8,4119,0.0034446716308593
8,4159,0.002115249633789
8,4169,0.0027198791503906
8,4172,0.0040664672851562
8,4182,0.0070724487304687
8,4194,0.0005335807800292
8,4208,0.0061378479003906
8,4220,0.003662109375
8,4230,0.0019140243530273
8,4239,0.013092041015625
8,4244,0.0091552734375
8,4263,0.0088424682617187
8,4279,0.0024127960205078
8,4293,0.0098800659179687
8,4298,0.0038566589355468
8,4299,0.0042533874511718
8,4313,0.007232666015625
8,4327,0.0059585571289062
8,4340,0.0035667419433593
8,4344,0.003173828125
8,4347,0.0028839111328125
8,4350,0.0015726089477539
8,4352,0.0105361938476562
8,4364,0.0026378631591796
8,4377,0.01361083984375
8,4391,0.0087890625
8,4396,0.0093231201171875
8,4405,0.0029296875
8,4431,0.0030040740966796
8,4435,0.007904052734375
8,4461,0.003082275390625
8,4467,0.0055313110351562
8,4481,0.0027275085449218
8,4482,0.0024833679199218
8,4503,0.0165252685546875
8,4511,0.0039253234863281
8,4537,0.0016431808471679
8,4540,0.0101089477539062
8,4550,0.0008988380432128
8,4561,0.0050544738769531
8,4562,0.0037269592285156
8,4565,0.0087661743164062
8,4566,0.0025367736816406
8,4576,0.00445556640625
8,4583,0.0063056945800781
8,4589,0.0033321380615234
8,4602,0.0096435546875
8,4604,0.007598876953125
8,4608,0.0100173950195312
8,4613,0.0080795288085937
8,4644,0.0032596588134765
8,4651,0.0069313049316406
8,4656,0.0013599395751953
8,4662,0.0019435882568359
8,4679,0.0105743408203125
8,4697,0.0011606216430664
8,4698,0.0081634521484375
8,4704,0.0019025802612304
8,4709,0.0049514770507812
8,4712,0.000248908996582
8,4741,0.0036067962646484
8,4745,0.01275634765625
8,4755,0.0001275539398193
8,4800,0.0146255493164062
8,4806,0.0056228637695312
8,4812,0.0003507137298583
8,4818,0.0142822265625
8,4827,0.0017776489257812
8,4837,0.0017852783203125
8,4841,0.0003359317779541
8,4853,0.0003080368041992
8,4861,0.0019254684448242
8,4897,0.0128631591796875
8,4900,0.0021438598632812
8,4905,0.00958251953125
8,4917,0.0061225891113281
8,4937,0.0083541870117187
8,4947,0.0076942443847656
8,4970,0.0040130615234375
8,4972,0.0030879974365234
8,4977,0.00482177734375
8,4983,0.0060462951660156
8,4985,0.0065040588378906
8,4993,0.004913330078125
8,4995,0.0096969604492187
8,4997,0.0053634643554687
8,5020,0.0013685226440429
8,5024,0.008148193359375
8,5035,0.0069313049316406
8,5039,0.0007600784301757
8,5041,0.0133819580078125
8,5060,0.022979736328125
8,5073,0.0011425018310546
8,5079,0.0051956176757812
8,5081,0.0070571899414062
8,5114,0.0098876953125
8,5117,0.0004866123199462
8,5139,0.00347900390625
8,5185,0.0024452209472656
8,5191,0.0007057189941406
8,5204,0.0031318664550781
8,5206,0.0022792816162109
8,5221,0.0096054077148437
8,5224,0.0027694702148437
8,5232,0.00457763671875
8,5241,0.0011415481567382
8,5267,0.0017480850219726
8,5271,0.0078353881835937
8,5274,0.0042190551757812
8,5275,0.0062942504882812
8,5292,0.0047721862792968
8,5294,0.0021896362304687
8,5306,0.0054397583007812
8,5321,0.0033721923828125
8,5324,0.0042457580566406
8,5325,0.0044784545898437
8,5337,0.0015296936035156
8,5339,0.0061073303222656
8,5342,0.0090713500976562
8,5349,0.0036487579345703
8,5378,0.0062751770019531
8,5387,0.0079498291015625
8,5392,0.0012569427490234
8,5403,0.0021114349365234
8,5414,0.0052909851074218
8,5436,0.0043869018554687
8,5444,0.002176284790039
8,5449,0.0048675537109375
8,5480,0.0005488395690917
8,5496,0.0075035095214843
8,5501,0.0095367431640625
8,5503,0.0015678405761718
8,5509,0.0006132125854492
8,5510,0.0022010803222656
8,5521,0.002197265625
8,5522,0.00634765625
8,5557,0.0016717910766601
8,5572,0.0057868957519531
8,5594,0.0019855499267578
8,5604,0.0072860717773437
8,5609,0.0030441284179687
8,5610,0.003692626953125
8,5618,0.0057334899902343
8,5630,0.0022716522216796
8,5635,0.0164794921875
8,5639,0.0054168701171875
8,5643,0.0022926330566406
8,5650,0.0022754669189453
8,5661,0.0034561157226562
8,5675,0.0063323974609375
8,5677,0.0086135864257812
8,5678,0.0011796951293945
8,5690,0.0053482055664062
8,5691,0.0007343292236328
8,5708,0.0050621032714843
8,5714,0.0113067626953125
8,5723,0.0025291442871093
8,5737,0.001296043395996
8,5739,0.0039176940917968
8,5768,0.00732421875
8,5784,0.0029869079589843
8,5787,0.0009512901306152
8,5798,0.001047134399414
8,5805,0.028594970703125
8,5806,0.0052680969238281
8,5807,0.0068778991699218
8,5834,0.0129547119140625
8,5836,0.0021915435791015
8,5843,0.0025959014892578
8,5850,0.0046043395996093
8,5852,0.0010805130004882
8,5864,0.0032386779785156
8,5868,0.0057601928710937
8,5898,0.0037574768066406
8,5904,0.0009889602661132
8,5918,0.0038414001464843
8,5926,0.0013599395751953
8,5931,0.0040740966796875
8,5934,0.01019287109375
8,5936,0.0045661926269531
8,5941,0.0028266906738281
8,5945,0.0038356781005859
8,5951,0.0046424865722656
8,5957,0.0012187957763671
8,5961,0.0036659240722656
8,5970,0.0043182373046875
8,5974,0.0083770751953125
8,5979,0.0030975341796875
8,5989,0.0185546875
8,5990,0.0054779052734375
8,5991,0.0006256103515625
8,5994,0.0155487060546875
8,5995,0.0041465759277343
8,5996,0.0004394054412841
8,5997,0.0017423629760742
8,5998,0.005096435546875
8,5999,0.000640869140625
8,6012,0.0026988983154296
8,6013,0.0018062591552734
8,6016,0.002197265625
8,6021,0.0026206970214843
8,6022,0.0041084289550781
8,6030,0.016876220703125
8,6042,0.0050048828125
8,6047,0.0081329345703125
8,6049,0.0091400146484375
8,6063,0.0030975341796875
8,6065,0.0013980865478515
8,6070,0.0022773742675781
8,6079,0.0029869079589843
8,6084,0.0041122436523437
8,6087,0.003580093383789
8,6090,0.0012903213500976
8,6127,0.0043067932128906
8,6130,0.0054740905761718
8,6133,0.0005297660827636
8,6134,0.0036525726318359
8,6138,0.0028533935546875
8,6143,0.0050315856933593
8,6151,0.00592041015625
8,6156,0.006927490234375
8,6157,0.0041084289550781
8,6177,0.0064277648925781
8,6210,0.0003342628479003
8,6212,0.0188751220703125
8,6225,0.0077133178710937
8,6230,0.002939224243164
8,6231,0.00799560546875
8,6232,0.0073432922363281
8,6249,0.0008201599121093
8,6254,0.0026359558105468
8,6264,0.0037307739257812
8,6290,0.008209228515625
8,6293,0.0105743408203125
8,6316,0.0021743774414062
8,6322,0.0019130706787109
8,6323,0.0053482055664062
8,6326,0.0047721862792968
8,6341,0.0030727386474609
8,6346,0.01019287109375
8,6351,0.0068588256835937
8,6371,0.0036582946777343
8,6379,0.0004274845123291
8,6394,0.0140304565429687
8,6422,0.007781982421875
8,6426,0.0037555694580078
8,6434,0.0015621185302734
8,6443,0.0028610229492187
8,6445,0.00640869140625
8,6447,0.0010337829589843
8,6479,0.0037574768066406
8,6486,0.0053253173828125
8,6493,0.0039215087890625
8,6504,0.0014305114746093
8,6525,0.0008230209350585
8,6528,0.0044021606445312
8,6545,0.0016078948974609
8,6554,0.0011415481567382
8,6568,0.0032291412353515
8,6575,0.0019207000732421
8,6582,0.0032215118408203
8,6591,0.0052642822265625
8,6600,0.002603530883789
8,6603,0.0032577514648437
8,6604,0.006927490234375
8,6614,0.0071983337402343
8,6620,0.0052757263183593
8,6621,0.006805419921875
8,6622,0.004730224609375
8,6624,0.0027523040771484
8,6628,0.0057525634765625
8,6640,0.0020503997802734
8,6649,0.0012693405151367
8,6654,0.0037498474121093
8,6661,0.0060653686523437
8,6662,0.0017080307006835
8,6664,0.0041770935058593
8,6677,0.0018110275268554
8,6692,0.0021324157714843
8,6694,0.0006184577941894
8,6701,0.0037078857421875
8,6711,0.0002371072769165
8,6729,0.0048408508300781
8,6730,0.0061798095703125
8,6769,0.0019168853759765
8,6776,0.001678466796875
8,6780,0.0102157592773437
8,6790,0.0020484924316406
8,6792,0.001657485961914
8,6797,0.0020790100097656
8,6805,0.0086746215820312
8,6807,0.0131759643554687
8,6815,0.0016765594482421
8,6816,0.0007715225219726
8,6823,0.0091323852539062
8,6826,0.0106658935546875
8,6837,0.0078506469726562
8,6840,0.0015687942504882
8,6842,0.0028038024902343
8,6849,0.0050849914550781
8,6857,0.0032310485839843
8,6863,0.0037193298339843
8,6870,0.0142364501953125
8,6890,0.0062789916992187
8,6897,0.004730224609375
8,6908,0.0082778930664062
8,6940,0.0003726482391357
8,6945,0.0003929138183593
8,6947,0.0060462951660156
8,6951,0.004608154296875
8,6960,0.0066490173339843
8,6962,0.0029258728027343
8,6970,0.0098953247070312
8,6988,0.0128097534179687
8,6993,0.0039863586425781
8,6995,0.0055809020996093
8,6998,0.0075798034667968
8,7005,0.0062713623046875
8,7009,0.0031890869140625
8,7024,0.010711669921875
8,7032,0.0027198791503906
8,7051,0.0011672973632812
8,7053,0.0050392150878906
8,7072,0.0067176818847656
8,7078,0.0002839565277099
8,7088,0.0028591156005859
8,7118,0.0028400421142578
8,7145,0.0060768127441406
8,7188,0.0013303756713867
8,7193,0.0087661743164062
8,7197,0.0168914794921875
8,7217,0.0002267360687255
8,7237,0.010284423828125
8,7238,0.011810302734375
8,7251,0.0156707763671875
8,7253,0.0023574829101562
8,7260,0.002288818359375
8,7287,0.0304412841796875
8,7294,0.0057373046875
8,7296,0.0009517669677734
8,7319,0.0031948089599609
8,7329,0.0066909790039062
8,7340,0.0063438415527343
8,7358,0.0009641647338867
8,7361,0.0036506652832031
8,7362,0.0026588439941406
8,7398,0.0090408325195312
8,7410,0.006622314453125
8,7414,0.0041656494140625
8,7416,0.0015506744384765
8,7417,0.0004997253417968
8,7420,0.0039749145507812
8,7428,0.0023365020751953
8,7436,0.0069160461425781
8,7461,0.0033378601074218
8,7462,0.0075721740722656
8,7464,0.002695083618164
8,7483,0.0191650390625
8,7487,0.000279426574707
8,7498,0.0076675415039062
8,7505,0.0006318092346191
8,7508,0.0066909790039062
8,7509,0.0024890899658203
8,7514,0.0069923400878906
8,7523,0.0053329467773437
8,7540,0.0040550231933593
8,7558,0.0053367614746093
8,7578,0.0022430419921875
8,7597,0.0189971923828125
8,7627,0.0012445449829101
8,7631,0.0011110305786132
8,7638,0.0044822692871093
8,7650,0.0022182464599609
8,7654,0.0082855224609375
8,7675,0.0029582977294921
8,7697,0.0029373168945312
8,7712,0.0038681030273437
8,7714,0.000953197479248
8,7719,0.004669189453125
8,7725,0.0052452087402343
8,7738,0.0095672607421875
8,7739,0.0012121200561523
8,7740,0.0055885314941406
8,7749,0.0012922286987304
8,7756,0.0033245086669921
8,7757,0.0148849487304687
8,7767,0.0026302337646484
8,7776,0.0058670043945312
8,7789,0.0005393028259277
8,7793,0.009002685546875
8,7803,0.0005974769592285
8,7812,6.908178329467773e-05
8,7819,0.0021095275878906
8,7820,0.0062789916992187
8,7822,0.0299530029296875
8,7828,0.0136795043945312
8,7834,0.0005226135253906
8,7837,0.0040321350097656
8,7847,0.00089693069458
8,7848,0.0051841735839843
8,7863,0.0040245056152343
8,7874,0.0049171447753906
8,7877,0.0038719177246093
8,7896,0.0049171447753906
8,7905,0.0042800903320312
8,7929,0.014801025390625
8,7958,0.0046844482421875
8,7964,0.0086441040039062
8,7973,0.0073661804199218
8,7977,0.04205322265625
8,7983,0.0045585632324218
8,7990,0.0026130676269531
8,7993,0.0012550354003906
8,7998,0.0018167495727539
8,8007,0.0026607513427734
8,8030,0.0023975372314453
8,8057,0.0029811859130859
8,8069,0.0032882690429687
8,8073,0.0003576278686523
8,8083,0.0062522888183593
8,8096,0.0023689270019531
8,8123,0.0069541931152343
8,8129,0.0019645690917968
8,8130,0.0023517608642578
8,8133,0.0065422058105468
8,8138,0.0115203857421875
8,8141,0.0093612670898437
8,8146,0.0018167495727539
8,8147,0.000309944152832
8,8148,0.0057373046875
8,8154,0.0050125122070312
8,8160,0.0104217529296875
8,8165,0.0069122314453125
8,8169,0.0011272430419921
8,8187,0.0036048889160156
8,8196,0.0021686553955078
8,8205,0.0020179748535156
8,8230,0.0025711059570312
8,8237,0.0013065338134765
8,8242,0.0028266906738281
8,8299,0.0052032470703125
8,8300,0.0004119873046875
8,8304,0.0067901611328125
8,8318,0.0084762573242187
8,8327,0.0036506652832031
8,8331,0.0038204193115234
8,8358,0.0028228759765625
8,8359,0.0023326873779296
8,8365,0.0013580322265625
8,8368,0.0059585571289062
8,8377,0.0030956268310546
8,8398,0.0061759948730468
8,8410,0.01666259765625
8,8412,0.0041236877441406
8,8413,0.0042381286621093
8,8425,0.0071296691894531
8,8426,0.0047836303710937
8,8427,0.0031394958496093
8,8432,0.0076103210449218
8,8448,0.00628662109375
8,8458,0.0058250427246093
8,8480,0.0025520324707031
8,8491,0.0030879974365234
8,8492,0.0009388923645019
8,8517,0.0121002197265625
8,8533,0.000746726989746
8,8537,0.0054740905761718
8,8558,0.0030460357666015
8,8559,0.0013418197631835
8,8563,0.0071983337402343
8,8566,0.008087158203125
8,8587,0.0028057098388671
8,8599,0.0083465576171875
8,8620,0.0030155181884765
8,8631,0.0055465698242187
8,8660,0.0024986267089843
8,8664,0.0011253356933593
8,8668,0.0045280456542968
8,8670,0.042938232421875
8,8679,0.000624656677246
8,8694,0.0012454986572265
8,8721,0.01007080078125
8,8724,0.001617431640625
8,8730,0.000500202178955
8,8745,0.0074234008789062
8,8750,0.0030498504638671
8,8760,0.0033531188964843
8,8771,0.0044937133789062
8,8772,0.0027275085449218
8,8781,0.0034160614013671
8,8786,0.0023422241210937
8,8787,0.0024089813232421
8,8816,0.000746726989746
8,8828,0.001434326171875
8,8835,0.06451416015625
8,8881,0.0015077590942382
8,8882,0.0012922286987304
8,8927,0.0063209533691406
8,8939,0.0033378601074218
8,8957,0.0052261352539062
8,8972,0.0025386810302734
8,8974,0.0018959045410156
8,8977,0.0006952285766601
8,8978,0.0058746337890625
8,8979,0.0024490356445312
8,8985,0.0019178390502929
8,8987,0.0042839050292968
8,8989,0.0093002319335937
8,8995,0.0052680969238281
8,8996,0.0083465576171875
8,8999,0.0028743743896484
8,9010,0.002237319946289
8,9011,0.0043296813964843
8,9030,0.0011634826660156
8,9059,0.0049972534179687
8,9060,0.0192718505859375
8,9067,0.0006918907165527
8,9070,0.0005555152893066
8,9098,0.0250396728515625
8,9120,0.005340576171875
8,9146,0.001561164855957
8,9153,0.0019798278808593
8,9154,0.006072998046875
8,9158,0.0191497802734375
8,9165,0.0013418197631835
8,9170,0.0061874389648437
8,9171,0.0007848739624023
8,9173,0.0018177032470703
8,9191,0.0034637451171875
8,9193,0.0103225708007812
8,9195,0.01275634765625
8,9196,0.007781982421875
8,9199,0.0055389404296875
8,9202,0.0039596557617187
8,9212,0.0037994384765625
8,9217,0.0028057098388671
8,9226,0.0022335052490234
8,9249,0.0015363693237304
8,9250,0.014739990234375
8,9256,0.0052642822265625
8,9274,0.0023422241210937
8,9284,0.0037422180175781
8,9288,0.0017833709716796
8,9299,0.008148193359375
8,9300,0.006072998046875
8,9305,0.01751708984375
8,9308,0.0059471130371093
8,9316,0.0019645690917968
8,9317,0.0009899139404296
8,9332,0.0066299438476562
8,9359,0.0091781616210937
8,9360,0.0012674331665039
8,9379,0.0145416259765625
8,9389,0.0060615539550781
8,9397,0.0023384094238281
8,9400,0.0040740966796875
8,9403,0.0043373107910156
8,9407,0.0034084320068359
8,9410,0.0046348571777343
8,9411,0.0077095031738281
8,9414,0.002054214477539
8,9419,0.0081863403320312
8,9428,0.006500244140625
8,9434,0.0060882568359375
8,9436,0.00775146484375
8,9474,0.0123519897460937
8,9478,0.02032470703125
8,9479,0.0067634582519531
8,9484,0.003274917602539
8,9488,0.0080490112304687
8,9490,0.0036048889160156
8,9493,0.0015592575073242
8,9498,0.0051803588867187
8,9507,0.0030403137207031
8,9521,0.00738525390625
8,9531,0.0087203979492187
8,9540,0.0093917846679687
8,9545,0.0011272430419921
8,9553,0.0057220458984375
8,9580,0.0051765441894531
8,9597,0.0074386596679687
8,9598,0.0109786987304687
8,9606,0.0039005279541015
8,9612,0.0022602081298828
8,9623,0.0024929046630859
8,9637,0.0168304443359375
8,9639,0.0055503845214843
8,9641,0.0004749298095703
8,9644,0.0032825469970703
8,9676,0.001077651977539
8,9687,0.0111770629882812
