layer_idx,neuron_idx,assigned_value
4,7001,-0.0005965232849121
4,7006,-0.0010643005371093
4,7012,-0.0031757354736328
4,7013,-0.0028457641601562
4,7014,-0.0012750625610351
4,7029,-0.003122329711914
4,7034,-0.0013551712036132
4,7040,-0.0099258422851562
4,7043,-0.0011968612670898
4,7046,-0.0002524852752685
4,7082,-0.00982666015625
4,7100,-0.0015974044799804
4,7108,-0.0023174285888671
4,7136,-0.0013132095336914
4,7147,-0.0051765441894531
4,7151,-0.0038375854492187
4,7167,-0.0024471282958984
4,7170,-0.0059738159179687
4,7177,-0.0004401206970214
4,7178,-0.0010700225830078
4,7186,-0.0039749145507812
4,7193,-0.012786865234375
4,7197,-0.0017633438110351
4,7198,-0.0001182556152343
4,7202,-0.001387596130371
4,7203,-0.0049476623535156
4,7204,-0.0011682510375976
4,7227,-0.0025043487548828
4,7228,-0.0006690025329589
4,7247,-0.0007381439208984
4,7255,-0.0015058517456054
4,7262,-0.0067977905273437
4,7272,-0.0008473396301269
4,7281,-0.0007576942443847
4,7304,-0.0029525756835937
4,7313,-0.0012674331665039
4,7317,-0.0028820037841796
4,7320,-0.002838134765625
4,7321,-0.0012931823730468
4,7326,-0.0006799697875976
4,7339,-0.0006656646728515
4,7340,-0.0013551712036132
4,7363,-0.0052528381347656
4,7365,-0.0026378631591796
4,7375,-0.0017929077148437
4,7387,-0.0056648254394531
4,7396,-0.0002844333648681
4,7398,-0.0042037963867187
4,7399,-0.0028896331787109
4,7401,-0.0046157836914062
4,7412,-0.0042457580566406
4,7416,-0.0035057067871093
4,7418,-0.00262451171875
4,7430,-0.0018167495727539
4,7435,-0.0020256042480468
4,7438,-0.004913330078125
4,7449,-0.0023078918457031
4,7458,-0.0041389465332031
4,7465,-0.0062942504882812
4,7467,-0.0019454956054687
4,7475,-0.0002977848052978
4,7492,-0.0057868957519531
4,7495,-0.0057640075683593
4,7520,-0.0011882781982421
4,7521,-0.0009899139404296
4,7531,-0.0003290176391601
4,7552,-0.0016155242919921
4,7560,-0.0044059753417968
4,7564,-0.0045127868652343
4,7571,-0.0018224716186523
4,7573,-0.0003693103790283
4,7578,-0.0024700164794921
4,7582,-0.0007972717285156
4,7590,-0.0069313049316406
4,7592,-0.0048675537109375
4,7598,-0.0076446533203125
4,7599,-0.0070266723632812
4,7619,-0.0044097900390625
4,7622,-0.0016508102416992
4,7626,-0.0009465217590332
4,7631,-0.0026435852050781
4,7657,-0.0041999816894531
4,7658,-0.0034942626953125
4,7665,-0.0185699462890625
4,7676,-0.0014619827270507
4,7683,-0.0020790100097656
4,7687,-0.0022029876708984
4,7699,-0.0033035278320312
4,7703,-0.0047836303710937
4,7704,-0.0076713562011718
4,7708,-0.0043144226074218
4,7710,-0.0003674030303955
4,7712,-0.0032463073730468
4,7722,-0.0055961608886718
4,7723,-0.0047035217285156
4,7725,-0.0026168823242187
4,7729,-0.0048027038574218
4,7732,-0.00071382522583
4,7735,-0.0050468444824218
4,7739,-0.0063323974609375
4,7746,-0.0028972625732421
4,7750,-0.0018863677978515
4,7766,-0.0035419464111328
4,7771,-0.0050468444824218
4,7794,-0.0029335021972656
4,7800,-0.0026912689208984
4,7806,-0.0062370300292968
4,7807,-0.0111923217773437
4,7809,-0.0012388229370117
4,7817,-0.0031185150146484
4,7820,-0.0015077590942382
4,7853,-0.0008158683776855
4,7855,-0.0026779174804687
4,7864,-0.0004739761352539
4,7866,-0.0012483596801757
4,7871,-0.004608154296875
4,7878,-0.002420425415039
4,7879,-0.0029869079589843
4,7892,-0.0018959045410156
4,7907,-0.00089693069458
4,7920,-0.0017356872558593
4,7951,-0.0032520294189453
4,7971,-0.0073966979980468
4,7974,-0.0012359619140625
4,7976,-0.0026264190673828
4,7985,-0.0039329528808593
4,7987,-0.0008959770202636
4,8016,-0.0024871826171875
4,8032,-0.003204345703125
4,8047,-0.0073890686035156
4,8053,-0.0058746337890625
4,8066,-0.0027828216552734
4,8069,-0.0040855407714843
4,8077,-0.0041084289550781
4,8082,-0.0001643896102905
4,8114,-0.0079116821289062
4,8121,-0.000624656677246
4,8124,-0.0011959075927734
4,8129,-0.003030776977539
4,8136,-0.0074119567871093
4,8147,-0.0046005249023437
4,8161,-0.0007405281066894
4,8180,-0.0006232261657714
4,8185,-0.0009775161743164
4,8186,-0.0010900497436523
4,8202,-0.0005741119384765
4,8204,-0.0083236694335937
4,8213,-0.0005550384521484
4,8214,-0.0016899108886718
4,8219,-0.0071868896484375
4,8233,-0.0006871223449707
4,8243,-0.0026588439941406
4,8248,-0.0032882690429687
4,8254,-0.0030384063720703
4,8258,-5.1081180572509766e-05
4,8265,-0.0003461837768554
4,8272,-0.0010690689086914
4,8278,-0.003671646118164
4,8279,-0.0008163452148437
4,8280,-0.0046653747558593
4,8292,-0.0031242370605468
4,8296,-0.0006217956542968
4,8297,-0.000140905380249
4,8308,-0.0014629364013671
4,8313,-0.0027179718017578
4,8318,-0.002481460571289
4,8326,-7.128715515136719e-05
4,8328,-0.0006585121154785
4,8336,-0.0046272277832031
4,8356,-0.0004370212554931
4,8358,-0.014678955078125
4,8360,-0.00592041015625
4,8364,-0.011962890625
4,8365,-0.0093002319335937
4,8367,-0.0015411376953125
4,8383,-0.0043601989746093
4,8412,-0.0099945068359375
4,8416,-0.0029315948486328
4,8434,-0.008331298828125
4,8447,-0.0006046295166015
4,8469,-0.0043106079101562
4,8487,-0.0050048828125
4,8489,-0.0082550048828125
4,8501,-0.0086669921875
4,8503,-0.0010032653808593
4,8505,-0.004180908203125
4,8506,-0.0027046203613281
4,8508,-0.0024986267089843
4,8512,-5.829334259033203e-05
4,8516,-0.0030689239501953
4,8520,-0.0003771781921386
4,8524,-0.0005440711975097
4,8531,-0.004058837890625
4,8540,-0.0008711814880371
4,8552,-0.0031871795654296
4,8556,-0.0009675025939941
4,8610,-0.0031948089599609
4,8633,-0.0023918151855468
4,8636,-0.001129150390625
4,8640,-0.0025558471679687
4,8641,-0.0008206367492675
4,8654,-0.0068740844726562
4,8667,-0.0004351139068603
4,8684,-0.0036354064941406
4,8694,-0.0011444091796875
4,8695,-0.0147933959960937
4,8702,-0.0095291137695312
4,8705,-0.00274658203125
4,8707,-0.0076103210449218
4,8724,-0.0017833709716796
4,8732,-0.0017528533935546
4,8767,-0.0027370452880859
4,8786,-0.0055389404296875
4,8787,-0.0017604827880859
4,8797,-0.0122146606445312
4,8800,-0.0007438659667968
4,8801,-0.003885269165039
4,8816,-0.0028839111328125
4,8821,-0.0160064697265625
4,8834,-0.0040664672851562
4,8849,-0.0048637390136718
4,8850,-0.0010433197021484
4,8852,-0.0037918090820312
4,8853,-0.0066452026367187
4,8860,-0.0019798278808593
4,8865,-0.0076255798339843
4,8869,-0.0009326934814453
4,8891,-0.01190185546875
4,8893,-0.0017642974853515
4,8894,-0.00714111328125
4,8901,-0.0019464492797851
4,8902,-0.0026302337646484
4,8904,-0.0034217834472656
4,8906,-0.0024089813232421
4,8907,-0.003213882446289
4,8917,-0.0015077590942382
4,8920,-0.0016412734985351
4,8932,-0.0008506774902343
4,8935,-0.0002453327178955
4,8943,-0.000617504119873
4,8946,-0.0054359436035156
4,8963,-0.0078086853027343
4,8964,-0.0012178421020507
4,8968,-6.0677528381347656e-05
4,8977,-0.0025672912597656
4,8985,-0.005126953125
4,8986,-0.0064315795898437
4,8989,-0.0025997161865234
4,9028,-0.0024452209472656
4,9032,-0.0256195068359375
4,9033,-0.0071144104003906
4,9036,-0.0032577514648437
4,9051,-0.0024909973144531
4,9067,-0.032928466796875
4,9087,-0.0038013458251953
4,9092,-0.0007219314575195
4,9099,-0.0011053085327148
4,9112,-0.0024700164794921
4,9138,-0.0293121337890625
4,9143,-0.0031642913818359
4,9156,-0.009857177734375
4,9164,-0.0016689300537109
4,9167,-0.0022487640380859
4,9171,-0.0021572113037109
4,9177,-0.0014553070068359
4,9180,-0.0019760131835937
4,9201,-0.0049972534179687
4,9209,-0.0070724487304687
4,9224,-0.0047149658203125
4,9227,-0.0005393028259277
4,9228,-0.0028228759765625
4,9232,-0.0019130706787109
4,9238,-0.0010623931884765
4,9240,-0.0130538940429687
4,9243,-0.0008163452148437
4,9246,-0.0029315948486328
4,9247,-8.493661880493164e-05
4,9248,-0.0038681030273437
4,9259,-0.0016441345214843
4,9267,-0.0036296844482421
4,9270,-0.0035552978515625
4,9274,-0.0030384063720703
4,9285,-0.0004277229309082
4,9287,-0.0005888938903808
4,9290,-0.000281810760498
4,9307,-0.0064201354980468
4,9313,-0.011871337890625
4,9315,-0.0028610229492187
4,9316,-0.0053367614746093
4,9326,-0.0020408630371093
4,9330,-0.0063209533691406
4,9352,-0.0010137557983398
4,9361,-0.0065879821777343
4,9362,-0.0050621032714843
4,9363,-0.0036373138427734
4,9379,-0.0006079673767089
4,9383,-0.0027179718017578
4,9394,-0.00128173828125
4,9421,-0.0072822570800781
4,9422,-0.0052871704101562
4,9461,-0.0027751922607421
4,9463,-0.0007543563842773
4,9475,-0.01214599609375
4,9480,-0.0024242401123046
4,9482,-0.004058837890625
4,9484,-0.0028820037841796
4,9507,-0.0025482177734375
4,9509,-0.010833740234375
4,9514,-0.0002388954162597
4,9528,-0.0037708282470703
4,9531,-0.0044898986816406
4,9532,-0.0101699829101562
4,9533,-0.002542495727539
4,9549,-0.0044021606445312
4,9563,-0.0150909423828125
4,9592,-0.0093917846679687
4,9596,-0.001683235168457
4,9603,-0.00543212890625
4,9609,-0.0018424987792968
4,9610,-0.0017147064208984
4,9623,-0.0003488063812255
4,9624,-0.0027618408203125
4,9625,-0.0112228393554687
4,9629,-0.0010271072387695
4,9634,-0.0107345581054687
4,9642,-0.0089492797851562
4,9643,-0.00274658203125
4,9658,-0.0053558349609375
4,9660,-0.0021915435791015
4,9664,-0.0006675720214843
4,9667,-0.0008039474487304
4,9677,-0.0024070739746093
4,9680,-0.0058021545410156
4,9687,-0.0014581680297851
4,9706,-0.0048789978027343
4,9715,-0.0017404556274414
4,9716,-0.0042648315429687
4,9719,-0.0026893615722656
4,9721,-0.0016298294067382
4,9723,-0.0053977966308593
4,9726,-0.0024795532226562
4,9730,-0.0017290115356445
4,9733,-0.0004084110260009
4,9749,-0.0052986145019531
4,9756,-0.0011548995971679
4,9767,-0.0052680969238281
4,9770,-0.0060234069824218
4,9781,-0.0023994445800781
4,9786,-0.0010290145874023
4,9790,-0.0005073547363281
4,9813,-0.0020694732666015
4,9816,-0.0019721984863281
4,9826,-0.0016469955444335
4,9839,-0.01055908203125
4,9841,-0.0041580200195312
4,9843,-0.0041999816894531
4,9844,-0.0075416564941406
4,9847,-0.0008630752563476
4,9861,-0.0047454833984375
4,9868,-0.0012178421020507
4,9880,-0.00439453125
4,9881,-0.0034217834472656
4,9887,-0.0042686462402343
4,9892,-0.0023174285888671
4,9901,-0.0013618469238281
4,9902,-0.0115814208984375
4,9905,-0.0066986083984375
4,9911,-0.0020790100097656
4,9915,-0.0033702850341796
4,9917,-0.0020027160644531
4,9924,-0.0027523040771484
4,9928,-0.0027275085449218
4,9931,-0.000922679901123
4,9969,-0.00213623046875
4,9978,-0.0012159347534179
4,9987,-0.006805419921875
4,9998,-0.0020999908447265
4,10028,-0.0109786987304687
4,10054,-0.0041427612304687
4,10085,-0.0022506713867187
4,10088,-0.000655174255371
4,10090,-0.0120468139648437
4,10095,-0.001932144165039
4,10097,-0.0009608268737792
4,10115,-0.0048408508300781
4,10125,-0.0012426376342773
4,10149,-0.0005464553833007
4,10150,-0.0014047622680664
4,10172,-0.0008559226989746
4,10184,-0.0007166862487792
4,10187,-0.0013370513916015
4,10197,-0.0008091926574707
4,10202,-0.0006079673767089
4,10209,-0.0010004043579101
4,10219,-0.0048789978027343
4,10234,-0.0018606185913085
4,10238,-0.0084304809570312
4,10243,-0.0015487670898437
4,10259,-0.0043754577636718
4,10264,-0.0044784545898437
4,10268,-0.002389907836914
4,10275,-0.0035839080810546
4,10276,-0.031402587890625
4,10293,-0.0027313232421875
4,10298,-0.0017976760864257
4,10303,-0.0020370483398437
4,10312,-0.011962890625
4,10314,-0.0016298294067382
4,10321,-0.0021171569824218
4,10336,-0.0037841796875
4,10343,-0.0030078887939453
4,10350,-0.0025691986083984
4,10354,-0.0020198822021484
4,10356,-0.0024528503417968
4,10357,-0.00372314453125
4,10368,-0.0028457641601562
4,10379,-0.0020713806152343
4,10384,-0.0019969940185546
4,10389,-0.0011758804321289
4,10410,-0.0007696151733398
4,10416,-0.01336669921875
4,10417,-0.0047264099121093
4,10424,-0.0159759521484375
4,10428,-0.0026302337646484
4,10429,-0.0006194114685058
4,10433,-0.0029239654541015
4,10437,-0.0075798034667968
4,10443,-0.0023174285888671
4,10445,-0.0019397735595703
4,10457,-0.0039596557617187
4,10465,-0.0077362060546875
4,10466,-0.0058097839355468
4,10468,-0.0010042190551757
4,10470,-0.0040321350097656
4,10474,-0.0030193328857421
4,10494,-0.0037307739257812
4,10497,-0.0006532669067382
4,10498,-0.0069007873535156
4,10507,-0.0034675598144531
4,10559,-0.0007596015930175
4,10561,-0.0018749237060546
4,10576,-0.0054512023925781
4,10578,-0.0076103210449218
4,10590,-0.002237319946289
4,10594,-0.0037422180175781
4,10631,-0.0016288757324218
4,10641,-0.00396728515625
4,10642,-0.0004534721374511
4,10650,-0.0024700164794921
4,10652,-0.0002832412719726
4,10658,-0.0008702278137207
4,10660,-0.0009198188781738
4,10679,-0.00213623046875
4,10688,-0.0040283203125
4,10689,-0.0053787231445312
4,10711,-0.0205535888671875
4,10714,-0.0021820068359375
4,10718,-0.0027618408203125
4,10737,-0.0026988983154296
4,10738,-0.0003862380981445
4,10748,-0.00592041015625
4,10751,-0.0041618347167968
4,10755,-0.0075035095214843
4,10757,-0.0030651092529296
4,10764,-0.0016126632690429
4,10779,-0.0001615285873413
4,10788,-0.0020008087158203
4,10792,-0.0001560449600219
4,10800,-0.0010061264038085
4,10803,-0.0040130615234375
4,10806,-0.0022010803222656
4,10838,-0.0017967224121093
4,10841,-0.0057754516601562
4,10857,-0.0002435445785522
4,10881,-0.009124755859375
4,10900,-0.0017929077148437
4,10911,-0.0011539459228515
4,10912,-0.0005936622619628
4,10914,-0.0032024383544921
4,10915,-0.0010843276977539
4,10916,-0.001321792602539
4,10924,-0.0032310485839843
4,10952,-0.0023365020751953
4,10961,-0.0015392303466796
4,10962,-0.0026912689208984
4,10963,-0.0002572536468505
4,10972,-0.002573013305664
4,10979,-0.005706787109375
4,10997,-0.0009284019470214
4,11000,-0.0049705505371093
4,11010,-0.0125045776367187
4,11012,-0.0027179718017578
4,11016,-0.001540184020996
4,11023,-0.0040435791015625
4,11035,-0.0064620971679687
4,11040,-0.0015726089477539
4,11055,-0.0002698898315429
4,11073,-0.0030021667480468
4,11083,-0.0003414154052734
4,11084,-0.0024032592773437
4,11087,-0.0002182722091674
4,11093,-0.0017509460449218
4,11099,-0.0022106170654296
4,11102,-0.0025234222412109
4,11112,-0.0023269653320312
4,11126,-0.02972412109375
4,11128,-0.0027484893798828
4,11130,-0.00567626953125
4,11165,-0.0034961700439453
4,11176,-0.0023250579833984
4,11179,-0.0015726089477539
4,11181,-0.0007805824279785
4,11186,-0.0067977905273437
4,11195,-0.0008096694946289
4,11198,-0.0086898803710937
4,11215,-0.0025253295898437
4,11223,-0.0020999908447265
4,11228,-0.0025177001953125
4,11235,-0.0034656524658203
4,11252,-0.0010786056518554
4,11288,-0.0067558288574218
4,11294,-0.008331298828125
4,11306,-0.0005273818969726
4,11317,-0.0058212280273437
4,11322,-0.0011215209960937
4,11325,-0.0023002624511718
4,11345,-0.0040817260742187
4,11382,-0.0032520294189453
4,11383,-0.0061378479003906
4,11389,-0.0031318664550781
4,11400,-0.0035419464111328
4,11401,-0.0018539428710937
4,11407,-0.0074615478515625
4,11415,-0.0015802383422851
4,11419,-0.0026817321777343
4,11422,-0.0019588470458984
4,11426,-0.0008916854858398
4,11430,-0.0013046264648437
4,11439,-0.0002068281173706
4,11442,-0.0048828125
4,11443,-0.0028839111328125
4,11461,-0.0078010559082031
4,11487,-0.0087432861328125
4,11505,-0.0065155029296875
4,11516,-0.0015153884887695
4,11530,-0.0021286010742187
4,11570,-0.0069541931152343
4,11571,-0.0037765502929687
4,11589,-0.0022430419921875
4,11591,-0.0090179443359375
4,11593,-0.0011157989501953
4,11598,-0.0016183853149414
4,11599,-0.0036525726318359
4,11605,-0.0055770874023437
4,11620,-0.0022811889648437
4,11625,-0.0011701583862304
4,11633,-0.0005393028259277
4,11638,-0.0068397521972656
4,11641,-0.0050697326660156
4,11642,-0.0020427703857421
4,11645,-0.0062217712402343
4,11657,-0.0017786026000976
4,11669,-0.0016746520996093
4,11684,-0.0020084381103515
4,11694,-0.0052947998046875
4,11700,-0.0009646415710449
4,11702,-0.0014009475708007
4,11717,-0.0023708343505859
4,11718,-0.0015439987182617
4,11719,-0.0031757354736328
4,11735,-0.0014419555664062
4,11737,-0.0005555152893066
4,11738,-0.0088119506835937
4,11749,-0.0040664672851562
4,11764,-0.0067481994628906
4,11769,-0.0017814636230468
4,11796,-0.0042648315429687
4,11802,-0.0034446716308593
4,11805,-0.002206802368164
4,11811,-0.001312255859375
4,11823,-0.0012168884277343
4,11841,-0.0006771087646484
4,11849,-0.0033740997314453
4,11885,-0.0011558532714843
4,11891,-0.0033493041992187
4,11897,-0.0024394989013671
4,11898,-0.0030384063720703
4,11907,-0.0046424865722656
4,11916,-0.0030231475830078
4,11931,-0.0045166015625
4,11932,-0.0038013458251953
4,11939,-0.0051689147949218
4,11940,-0.0025558471679687
4,11946,-0.004791259765625
4,11963,-0.0016870498657226
4,11968,-0.0025806427001953
4,11980,-0.0034732818603515
4,11984,-0.0004394054412841
4,11987,-0.0044670104980468
4,12008,-0.0082550048828125
4,12012,-0.0040550231933593
4,12020,-0.0017776489257812
4,12028,-0.0013055801391601
4,12029,-0.0014772415161132
4,12055,-0.0041389465332031
4,12058,-0.003997802734375
4,12063,-0.0031166076660156
4,12082,-0.0042190551757812
4,12086,-0.00286865234375
4,12101,-0.0040817260742187
4,12103,-0.0167999267578125
4,12110,-0.0009536743164062
4,12112,-0.0014019012451171
4,12133,-0.0050582885742187
4,12146,-0.003030776977539
4,12152,-0.008575439453125
4,12153,-0.0011110305786132
4,12156,-0.0037765502929687
4,12172,-0.0045509338378906
4,12173,-0.0044670104980468
4,12187,-0.0019588470458984
4,12189,-0.0041351318359375
4,12190,-0.0063323974609375
4,12192,-0.0005335807800292
4,12201,-0.0065650939941406
4,12210,-0.0006427764892578
4,12215,-0.001291275024414
4,12242,-0.0035076141357421
4,12243,-0.0080490112304687
4,12269,-0.0043525695800781
4,12275,-0.0011777877807617
4,12291,-0.0013446807861328
4,12315,-0.0022754669189453
4,12317,-0.0007219314575195
4,12325,-0.0026283264160156
4,12327,-0.0008106231689453
4,12332,-0.0059471130371093
4,12336,-0.0015506744384765
4,12339,-0.0020084381103515
4,12345,-0.0017671585083007
4,12358,-0.0017719268798828
4,12359,-0.00439453125
4,12374,-0.0033111572265625
4,12376,-0.00286865234375
4,12386,-0.0005989074707031
4,12390,-0.0023460388183593
4,12392,-0.0042800903320312
4,12396,-0.0018529891967773
4,12398,-0.0016584396362304
4,12399,-0.0060920715332031
4,12439,-0.0005335807800292
4,12449,-0.0043411254882812
4,12453,-0.0022354125976562
4,12454,-0.0014171600341796
4,12458,-0.0083847045898437
4,12469,-0.0004429817199707
4,12474,-0.0132675170898437
4,12477,-0.0073890686035156
4,12498,-0.0046005249023437
4,12501,-0.0011892318725585
4,12510,-0.0030803680419921
4,12513,-0.0001612901687622
4,12530,-0.0044822692871093
4,12531,-0.0018854141235351
4,12534,-0.0004279613494873
4,12537,-0.0019683837890625
4,12585,-0.0028953552246093
4,12588,-0.0076866149902343
4,12593,-0.0109939575195312
4,12613,-0.0045013427734375
4,12620,-0.0012922286987304
4,12627,-0.0050048828125
4,12637,-0.0051956176757812
4,12644,-0.0047149658203125
4,12649,-0.0011062622070312
4,12653,-0.0042228698730468
4,12658,-0.0022258758544921
4,12660,-0.0022716522216796
4,12662,-0.001657485961914
4,12666,-0.00836181640625
4,12686,-0.0040206909179687
4,12690,-0.005218505859375
4,12700,-0.0005288124084472
4,12702,-0.0021114349365234
4,12717,-0.0016517639160156
4,12727,-0.0008163452148437
4,12731,-0.0027732849121093
4,12732,-0.0064582824707031
4,12733,-0.0035018920898437
4,12743,-0.0008306503295898
4,12744,-0.0017213821411132
4,12755,-0.0015039443969726
4,12758,-0.0086135864257812
4,12759,-0.0005502700805664
4,12761,-0.0020332336425781
4,12781,-0.0083999633789062
4,12786,-0.0033416748046875
4,12793,-0.0003192424774169
4,12803,-0.0009036064147949
4,12813,-0.0038986206054687
4,12814,-0.005096435546875
4,12819,-0.0064201354980468
4,12823,-0.0056037902832031
4,12831,-0.000364065170288
4,12844,-0.0111083984375
4,12853,-0.0051460266113281
4,12863,-0.0055618286132812
4,12866,-0.0049209594726562
4,12872,-0.0008306503295898
4,12879,-0.0024738311767578
4,12880,-0.0044670104980468
4,12891,-0.0079345703125
4,12900,-0.002166748046875
4,12909,-0.001596450805664
4,12912,-0.0020046234130859
4,12916,-0.001993179321289
4,12918,-0.0011377334594726
4,12919,-0.0010013580322265
