layer_idx,neuron_idx,assigned_value
23,9779,0.028533935546875
23,9783,0.0014476776123046
23,9794,0.0070266723632812
23,9796,0.008544921875
23,9800,0.0123825073242187
23,9801,0.03326416015625
23,9812,0.001251220703125
23,9828,0.0035629272460937
23,9831,0.0012102127075195
23,9851,0.0235137939453125
23,9858,0.0438232421875
23,9862,0.0117340087890625
23,9894,-0.0013704299926757
23,9903,0.0204315185546875
23,9914,0.0084152221679687
23,9917,0.0040283203125
23,9931,0.0103378295898437
23,9933,0.002532958984375
23,9934,0.0008950233459472
23,9944,0.0035209655761718
23,9945,0.0020465850830078
23,9955,0.0042991638183593
23,9958,0.0028514862060546
23,9959,0.0136337280273437
23,9965,0.0049095153808593
23,9969,0.10498046875
23,9973,0.0021533966064453
23,9986,0.0128860473632812
23,9987,0.0116729736328125
23,10013,0.020416259765625
23,10015,0.042022705078125
23,10023,0.0206146240234375
23,10026,0.0021724700927734
23,10028,0.0138397216796875
23,10029,-2.1338462829589844e-05
23,10030,0.0051078796386718
23,10032,0.0019311904907226
23,10046,0.009613037109375
23,10050,0.0005216598510742
23,10067,0.0097732543945312
23,10078,0.0321044921875
23,10086,0.0062065124511718
23,10087,0.009857177734375
23,10095,0.01708984375
23,10101,0.0059089660644531
23,10109,0.0074005126953125
23,10125,0.04620361328125
23,10127,0.0097427368164062
23,10135,0.0020923614501953
23,10154,0.0144805908203125
23,10163,0.0134811401367187
23,10170,0.0010604858398437
23,10172,0.0014896392822265
23,10187,0.0066986083984375
23,10194,0.0089187622070312
23,10197,0.009918212890625
23,10206,0.0144500732421875
23,10211,0.0152359008789062
23,10216,-0.0002250671386718
23,10221,0.0051078796386718
23,10225,0.0060882568359375
23,10257,0.0063362121582031
23,10283,0.0164337158203125
23,10288,0.0014657974243164
23,10289,0.0080184936523437
23,10293,0.05078125
23,10308,0.0003612041473388
23,10309,0.0017681121826171
23,10331,0.0119247436523437
23,10336,-0.0009717941284179
23,10339,0.015960693359375
23,10354,0.011749267578125
23,10368,-0.0006513595581054
23,10369,0.0180206298828125
23,10372,0.0050201416015625
23,10378,0.0023174285888671
23,10380,0.0220489501953125
23,10385,0.0012187957763671
23,10393,0.0175628662109375
23,10394,0.009124755859375
23,10397,0.057586669921875
23,10419,0.0001280307769775
23,10425,-0.0006985664367675
23,10442,0.0039329528808593
23,10443,0.0022506713867187
23,10466,-0.0004587173461914
23,10477,0.0142288208007812
23,10502,-0.0003647804260253
23,10505,0.0045928955078125
23,10507,0.053253173828125
23,10512,0.0068397521972656
23,10539,0.0017871856689453
23,10547,0.0018777847290039
23,10561,-0.0009164810180664
23,10566,0.0132369995117187
23,10576,0.002481460571289
23,10578,0.0127487182617187
23,10584,0.000340461730957
23,10586,0.0142974853515625
23,10597,0.0297698974609375
23,10606,0.0152740478515625
23,10607,0.002725601196289
23,10610,0.01873779296875
23,10619,0.0057754516601562
23,10645,0.0001742839813232
23,10648,0.0006995201110839
23,10669,0.0164337158203125
23,10680,0.0111846923828125
23,10683,0.0063858032226562
23,10693,0.0138702392578125
23,10701,0.0066146850585937
23,10731,0.0069313049316406
23,10748,0.00982666015625
23,10779,0.0002577304840087
23,10790,0.0030117034912109
23,10794,0.0039443969726562
23,10795,0.05133056640625
23,10797,0.0022010803222656
23,10812,0.0034942626953125
23,10816,0.0066299438476562
23,10817,0.0049552917480468
23,10826,0.0024681091308593
23,10848,0.0083389282226562
23,10854,0.0009927749633789
23,10859,0.0037593841552734
23,10861,0.050537109375
23,10862,0.0019969940185546
23,10884,0.0145492553710937
23,10898,0.0207366943359375
23,10901,0.0141983032226562
23,10903,0.0020618438720703
23,10905,0.0002675056457519
23,10909,0.0142059326171875
23,10913,0.023040771484375
23,10920,0.0053939819335937
23,10924,0.0214996337890625
23,10925,0.005096435546875
23,10931,0.0269317626953125
23,10934,0.0072746276855468
23,10941,0.000643253326416
23,10943,0.0068778991699218
23,10944,0.0005750656127929
23,10946,0.014251708984375
23,10953,0.0076026916503906
23,10956,0.0018501281738281
23,10964,0.0086746215820312
23,10973,0.0158233642578125
23,10981,-0.0001025795936584
23,10983,0.0166015625
23,10988,0.017181396484375
23,10998,0.0063896179199218
23,11000,0.0164947509765625
23,11023,0.0086593627929687
23,11036,0.0004286766052246
23,11039,0.0131759643554687
23,11045,0.0055809020996093
23,11046,0.0116119384765625
23,11051,0.0024604797363281
23,11058,0.0019702911376953
23,11065,0.047821044921875
23,11082,0.0100631713867187
23,11089,0.0047492980957031
23,11092,0.016021728515625
23,11109,0.0049934387207031
23,11113,0.0077934265136718
23,11114,0.0099029541015625
23,11116,0.010589599609375
23,11147,0.0012712478637695
23,11148,0.0240020751953125
23,11151,0.0104522705078125
23,11172,0.053375244140625
23,11184,0.0080032348632812
23,11186,0.0001013875007629
23,11216,0.0116195678710937
23,11217,0.0058784484863281
23,11220,0.020843505859375
23,11223,0.0059013366699218
23,11227,0.0151214599609375
23,11234,0.0025444030761718
23,11257,0.00677490234375
23,11260,0.0108718872070312
23,11266,0.007843017578125
23,11276,0.0104598999023437
23,11284,0.0202178955078125
23,11296,0.0102386474609375
23,11299,0.001312255859375
23,11315,0.0018472671508789
23,11319,0.0172576904296875
23,11324,0.028076171875
23,11325,0.0076713562011718
23,11326,0.0020122528076171
23,11329,0.025543212890625
23,11331,0.0007190704345703
23,11339,0.02447509765625
23,11340,0.0041732788085937
23,11341,0.0032253265380859
23,11343,0.0017461776733398
23,11351,0.054779052734375
23,11367,0.01708984375
23,11370,0.0033493041992187
23,11374,0.0003197193145751
23,11388,0.033721923828125
23,11394,0.015869140625
23,11408,-0.0002813339233398
23,11409,0.0125885009765625
23,11414,0.0058097839355468
23,11416,0.0070877075195312
23,11421,0.0042304992675781
23,11428,0.0030651092529296
23,11458,0.0122299194335937
23,11459,0.0056228637695312
23,11470,0.0017690658569335
23,11476,0.0023460388183593
23,11495,0.0129165649414062
23,11514,0.0106048583984375
23,11519,0.037811279296875
23,11523,-2.2232532501220703e-05
23,11527,0.0140380859375
23,11528,0.0146942138671875
23,11531,0.0038509368896484
23,11532,0.0022468566894531
23,11533,0.0013065338134765
23,11541,0.0022850036621093
23,11551,0.0039939880371093
23,11555,0.016815185546875
23,11562,0.0118942260742187
23,11565,0.0206756591796875
23,11566,0.0081634521484375
23,11572,0.0045280456542968
23,11575,0.0029525756835937
23,11577,0.019805908203125
23,11587,0.02557373046875
23,11589,4.804134368896485e-05
23,11593,0.0048637390136718
23,11595,0.0071182250976562
23,11603,0.000551700592041
23,11609,0.0051383972167968
23,11610,0.0046157836914062
23,11611,0.040191650390625
23,11621,0.0008354187011718
23,11624,0.0088577270507812
23,11632,0.0125885009765625
23,11640,0.013824462890625
23,11642,0.0029945373535156
23,11645,-0.0006470680236816
23,11662,0.0012445449829101
23,11670,0.0036087036132812
23,11677,0.0031070709228515
23,11684,0.0028953552246093
23,11688,0.0022964477539062
23,11691,0.0023880004882812
23,11693,0.0106735229492187
23,11694,0.0236358642578125
23,11713,0.0082550048828125
23,11715,0.0061759948730468
23,11724,0.0045967102050781
23,11732,0.009033203125
23,11738,0.0027275085449218
23,11760,0.02789306640625
23,11770,0.0011682510375976
23,11771,0.0109329223632812
23,11773,0.0025463104248046
23,11776,0.0048866271972656
23,11784,0.0111846923828125
23,11788,0.0052108764648437
23,11796,0.0035648345947265
23,11801,0.0024471282958984
23,11818,0.0011358261108398
23,11822,0.0135955810546875
23,11824,0.018218994140625
23,11834,0.0120162963867187
23,11850,0.0055770874023437
23,11856,0.0050849914550781
23,11857,0.0117874145507812
23,11862,0.027557373046875
23,11864,0.010498046875
23,11872,0.0194854736328125
23,11879,0.01348876953125
23,11881,0.0082778930664062
23,11896,0.01348876953125
23,11912,0.0218963623046875
23,11922,0.001479148864746
23,11939,0.0063934326171875
23,11950,0.0093154907226562
23,11952,0.0033512115478515
23,11965,0.0174560546875
23,11969,0.01556396484375
23,11991,0.0089035034179687
23,11996,0.0093231201171875
23,12012,0.0241546630859375
23,12014,0.008941650390625
23,12024,0.008056640625
23,12034,0.0092697143554687
23,12059,0.0265350341796875
23,12069,0.1129150390625
23,12090,0.0105438232421875
23,12106,0.0058212280273437
23,12112,0.0076828002929687
23,12115,0.004913330078125
23,12135,0.008941650390625
23,12139,0.0003550052642822
23,12193,0.021514892578125
23,12199,0.0031585693359375
23,12204,0.0044479370117187
23,12221,0.0249786376953125
23,12222,0.028045654296875
23,12235,0.0106353759765625
23,12236,0.020416259765625
23,12237,0.0083160400390625
23,12246,0.01177978515625
23,12248,0.0020103454589843
23,12250,0.0233917236328125
23,12251,0.0032157897949218
23,12255,0.0220794677734375
23,12257,0.0066070556640625
23,12275,0.0206756591796875
23,12292,0.0059928894042968
23,12300,0.014678955078125
23,12326,0.0043983459472656
23,12332,0.0048713684082031
23,12338,0.0042800903320312
23,12355,0.0114364624023437
23,12356,0.0208892822265625
23,12358,0.0012407302856445
23,12360,0.0085906982421875
23,12362,0.01629638671875
23,12364,0.0087890625
23,12365,0.0077934265136718
23,12370,0.0051841735839843
23,12371,0.018280029296875
23,12376,0.0181427001953125
23,12385,0.006683349609375
23,12387,0.0029125213623046
23,12394,0.0016412734985351
23,12397,0.01971435546875
23,12413,0.000241994857788
23,12424,0.003000259399414
23,12429,0.0003278255462646
23,12432,0.0084304809570312
23,12454,0.0130081176757812
23,12460,0.0036582946777343
23,12466,0.0087509155273437
23,12473,0.0155181884765625
23,12477,0.0014753341674804
23,12478,0.0156707763671875
23,12492,0.0103073120117187
23,12495,0.0037841796875
23,12499,0.0131759643554687
23,12504,0.0049552917480468
23,12525,0.0143966674804687
23,12531,0.00897216796875
23,12538,0.0096054077148437
23,12544,0.0146942138671875
23,12568,0.0002142190933227
23,12576,0.0059928894042968
23,12586,0.0024700164794921
23,12587,0.000990867614746
23,12588,0.0069732666015625
23,12598,0.00848388671875
23,12605,0.0206756591796875
23,12609,0.00775146484375
23,12618,0.0058212280273437
23,12626,0.0070762634277343
23,12631,0.0012989044189453
23,12632,0.005950927734375
23,12633,0.0047874450683593
23,12639,0.0127410888671875
23,12643,0.0077552795410156
23,12646,0.0154495239257812
23,12647,0.0002355575561523
23,12658,0.0037269592285156
23,12666,0.003335952758789
23,12670,0.0138015747070312
23,12677,0.0014734268188476
23,12679,0.0089263916015625
23,12685,0.0128021240234375
23,12700,0.0021800994873046
23,12704,0.0037975311279296
23,12714,0.0097427368164062
23,12718,0.0081558227539062
23,12720,0.0191650390625
23,12737,0.0042915344238281
23,12738,0.0002039670944213
23,12739,0.0064468383789062
23,12762,0.0028724670410156
23,12765,0.0045089721679687
23,12782,0.0045013427734375
23,12803,0.0046653747558593
23,12805,0.0130615234375
23,12821,0.0107269287109375
23,12832,0.000338077545166
23,12842,0.0085525512695312
23,12868,0.0082626342773437
23,12872,-0.0002508163452148
23,12874,0.0009765625
23,12880,0.010406494140625
23,12916,-0.0003790855407714
23,12917,0.0026168823242187
23,12926,0.0059089660644531
23,12934,0.0173492431640625
23,12936,0.001479148864746
23,12940,0.018341064453125
23,12943,0.0027656555175781
23,12944,0.0247039794921875
23,12947,0.0053634643554687
23,12963,0.04193115234375
23,12974,0.0060386657714843
23,12981,0.0045623779296875
23,12989,0.009429931640625
23,12990,0.07452392578125
23,13001,0.0010757446289062
23,13011,0.0018348693847656
23,13013,0.0186767578125
23,13023,0.0158233642578125
23,13042,0.0007967948913574
23,13056,0.0100860595703125
23,13057,0.0094146728515625
23,13069,0.0285186767578125
23,13075,0.0181884765625
23,13079,0.005889892578125
23,13085,0.0063362121582031
23,13093,0.0149765014648437
23,13095,0.0003788471221923
23,13099,0.0006036758422851
23,13102,0.02545166015625
23,13120,0.0120925903320312
23,13130,0.0020370483398437
23,13137,0.0028190612792968
23,13148,0.0108413696289062
23,13149,0.0021114349365234
23,13161,0.0112152099609375
23,13168,0.0049362182617187
23,13174,0.003122329711914
23,13178,0.0194854736328125
23,13183,0.01312255859375
23,13187,0.0210723876953125
23,13210,-0.0007281303405761
23,13215,0.0063858032226562
23,13216,0.0100326538085937
23,13241,0.0189666748046875
23,13243,0.0021171569824218
23,13244,0.0089797973632812
23,13249,0.024139404296875
23,13252,0.00396728515625
23,13254,0.0064163208007812
23,13266,0.0178680419921875
23,13270,0.0129852294921875
23,13276,0.014068603515625
23,13277,-0.0001382827758789
23,13280,-0.0004098415374755
23,13289,0.0014591217041015
23,13294,0.013824462890625
23,13298,0.014495849609375
23,13304,0.0068893432617187
23,13324,0.0053329467773437
23,13347,0.01690673828125
23,13352,0.0048751831054687
23,13353,0.0075263977050781
23,13364,0.00921630859375
23,13368,0.01068115234375
23,13393,0.0132980346679687
23,13415,0.0003585815429687
23,13430,0.0005559921264648
23,13434,0.016326904296875
23,13441,0.0011234283447265
23,13449,0.05938720703125
23,13457,0.0060768127441406
23,13464,0.0031013488769531
23,13467,0.040740966796875
23,13482,0.0105667114257812
23,13496,0.005462646484375
23,13497,0.0252532958984375
23,13499,0.029205322265625
23,13505,0.0065879821777343
23,13506,0.0029506683349609
23,13512,0.0120620727539062
23,13528,0.0064010620117187
23,13533,0.010162353515625
23,13537,0.0011405944824218
23,13540,0.0019092559814453
23,13549,0.0141143798828125
23,13562,0.0058517456054687
23,13563,0.0129547119140625
23,13574,0.0015344619750976
23,13580,0.017669677734375
23,13587,0.0075416564941406
23,13597,0.018280029296875
23,13611,0.0007328987121582
23,13620,0.002817153930664
23,13623,0.0008692741394042
23,13629,0.0155029296875
23,13630,0.0018491744995117
23,13638,0.0003292560577392
23,13643,0.0022315979003906
23,13658,0.0115737915039062
23,13667,-0.0006952285766601
23,13674,0.019317626953125
23,13675,0.0052413940429687
23,13679,0.001596450805664
23,13723,0.016632080078125
23,13731,0.01068115234375
23,13733,0.0124053955078125
23,13734,0.0094757080078125
23,13739,0.0041160583496093
23,13741,0.0046844482421875
23,13742,0.0020408630371093
23,13744,0.0147171020507812
23,13762,0.02728271484375
23,13772,0.0053977966308593
23,13794,0.004425048828125
23,13795,0.0236053466796875
23,13796,0.001692771911621
23,13801,0.0125808715820312
23,13808,-0.0004494190216064
23,13815,0.0004703998565673
23,13819,0.0066757202148437
23,13823,0.00811767578125
23,13832,0.0039749145507812
23,13841,0.0040397644042968
23,13849,0.0233917236328125
23,13851,0.0054740905761718
23,13858,0.0091705322265625
23,13877,0.0077018737792968
23,13884,0.0213470458984375
23,13891,0.007171630859375
23,13895,0.0003566741943359
23,13903,0.0032711029052734
23,13913,0.00897216796875
23,13915,0.049957275390625
23,13918,0.0066604614257812
23,13923,0.0137100219726562
23,13937,0.0037269592285156
23,13943,0.0040321350097656
23,13945,0.0028095245361328
23,13955,-0.0008749961853027
23,13973,0.0093231201171875
23,13974,0.0088882446289062
23,13983,0.0029106140136718
23,13996,0.0052490234375
23,13999,0.0031166076660156
23,14001,0.000186800956726
23,14007,0.0058364868164062
23,14021,0.009613037109375
23,14027,0.0100479125976562
23,14030,0.0038013458251953
23,14031,-8.153915405273438e-05
23,14048,0.0130386352539062
23,14051,0.0009279251098632
23,14053,0.0494384765625
23,14054,0.0010490417480468
23,14055,0.0074424743652343
23,14056,0.0029678344726562
23,14064,0.0122604370117187
23,14072,0.0008187294006347
23,14083,-0.000217318534851
23,14090,0.0015726089477539
23,14094,0.0010948181152343
23,14099,0.0015344619750976
23,14109,0.0042800903320312
23,14124,0.00787353515625
23,14125,0.012725830078125
23,14131,0.0133132934570312
23,14145,0.0132598876953125
23,14146,-0.0007185935974121
23,14151,0.0078201293945312
23,14152,0.01885986328125
23,14168,0.0054359436035156
23,14173,0.024749755859375
23,14174,0.1517333984375
23,14178,0.03167724609375
23,14191,0.0039901733398437
23,14192,0.00872802734375
23,14226,0.0049858093261718
23,14228,0.0017938613891601
23,14255,0.0043182373046875
23,14261,0.0002360343933105
23,14271,0.0040054321289062
23,14274,0.0006966590881347
23,14275,0.0009965896606445
23,14277,0.09173583984375
23,14288,0.013031005859375
23,14293,0.0016183853149414
23,14296,0.0030574798583984
23,14299,0.0015392303466796
23,14315,0.0049819946289062
23,14316,0.0010337829589843
23,14318,0.0115890502929687
23,14334,0.0104827880859375
24,8,0.00701904296875
24,13,0.0172271728515625
24,31,0.0116500854492187
24,37,0.020050048828125
24,38,0.0096969604492187
24,47,0.007904052734375
24,64,0.0084304809570312
24,65,0.0002598762512207
24,75,0.0736083984375
24,76,0.0130157470703125
24,93,0.0050010681152343
24,94,0.0011157989501953
24,97,0.0014419555664062
24,109,0.02056884765625
24,114,0.0103912353515625
24,115,0.0054206848144531
24,117,0.0048103332519531
24,123,0.0154190063476562
24,135,0.0012636184692382
24,140,0.0193023681640625
24,145,0.0018863677978515
24,153,0.0121536254882812
24,157,0.0125045776367187
24,167,0.0018596649169921
24,170,0.0064430236816406
24,198,0.0016088485717773
24,201,0.0108108520507812
24,205,0.00836181640625
24,224,0.0003218650817871
24,230,0.0054244995117187
24,235,0.0096969604492187
24,247,0.02056884765625
24,262,0.0014581680297851
24,263,0.0102005004882812
24,279,0.0073127746582031
24,283,0.0074577331542968
24,291,0.0113296508789062
24,295,0.042327880859375
24,339,0.004791259765625
24,357,0.0001493692398071
24,361,0.0094833374023437
24,371,0.0141220092773437
24,378,0.0066757202148437
24,385,0.0014829635620117
24,393,0.0069847106933593
24,399,0.0191192626953125
24,403,0.0008320808410644
24,423,0.0030517578125
24,435,0.0104827880859375
24,438,0.0015344619750976
24,447,0.0070610046386718
24,449,0.0352783203125
24,450,0.0025634765625
24,455,0.020782470703125
24,457,0.0089111328125
24,462,0.0138702392578125
24,490,0.0019779205322265
24,501,0.0115280151367187
24,514,0.0056953430175781
24,517,0.0002639293670654
24,518,0.025970458984375
24,520,0.0037708282470703
24,530,0.0065269470214843
24,536,0.0031719207763671
24,537,0.0058441162109375
24,543,0.021636962890625
24,551,0.0002113580703735
24,564,-0.0002107620239257
24,568,0.0001746416091918
24,571,0.0027332305908203
24,594,-2.855062484741211e-05
24,616,0.0084915161132812
24,623,0.0144271850585937
24,639,0.0044975280761718
24,640,0.0250396728515625
24,646,0.0056228637695312
24,649,0.0029163360595703
24,652,0.045318603515625
24,661,0.0005979537963867
24,676,0.0125274658203125
24,677,0.024749755859375
24,687,0.01220703125
24,691,0.0044975280761718
24,693,0.0031604766845703
24,704,0.001565933227539
24,705,0.0020694732666015
24,710,0.022705078125
24,716,0.0018024444580078
24,726,0.018341064453125
24,728,0.038970947265625
24,737,0.0050086975097656
24,740,0.0064926147460937
24,744,7.927417755126953e-06
24,745,0.0097274780273437
24,750,0.0027980804443359
24,762,0.0046501159667968
24,772,0.00433349609375
24,773,0.0022392272949218
24,800,-0.000777244567871
24,802,0.0016660690307617
24,814,0.0083847045898437
24,827,0.02276611328125
24,832,0.0059623718261718
24,872,0.0047492980957031
24,876,0.0169525146484375
24,877,0.0117645263671875
24,880,0.0220947265625
24,881,0.021331787109375
24,887,0.0115890502929687
24,890,0.0051689147949218
24,891,0.0024032592773437
24,911,0.0008597373962402
24,913,0.0062751770019531
24,920,0.00567626953125
24,935,0.0050697326660156
24,943,0.0069732666015625
24,944,-0.000732421875
24,946,0.0014734268188476
24,952,0.0003929138183593
24,956,0.0124359130859375
24,957,0.0025138854980468
24,962,0.0037212371826171
24,988,-0.0004045963287353
24,989,0.02081298828125
24,990,0.0023784637451171
24,993,0.0001187324523925
24,1001,0.0198822021484375
24,1011,0.00146484375
24,1017,0.00390625
24,1022,0.0044517517089843
24,1026,0.0090408325195312
24,1035,0.0049400329589843
24,1036,0.0026206970214843
24,1045,0.0114974975585937
24,1046,0.0078086853027343
24,1050,0.0130157470703125
24,1058,0.000953197479248
24,1063,0.0047492980957031
24,1066,0.0155410766601562
24,1071,0.0076255798339843
24,1073,0.0087509155273437
24,1087,0.0153045654296875
24,1088,0.0027122497558593
24,1091,-5.131959915161133e-05
24,1093,0.0107650756835937
24,1099,0.0002741813659667
24,1100,0.0635986328125
24,1103,0.0039558410644531
24,1105,-0.0002593994140625
24,1113,0.0102691650390625
24,1120,-0.0004458427429199
24,1121,0.0114898681640625
24,1127,0.0262298583984375
24,1139,0.0032596588134765
24,1141,0.0113067626953125
24,1149,0.014495849609375
24,1160,0.0052223205566406
24,1166,0.0055084228515625
24,1168,0.0044593811035156
24,1178,0.0122756958007812
24,1181,0.03936767578125
24,1192,0.0191802978515625
24,1193,0.0002784729003906
24,1210,0.0039291381835937
24,1212,0.0198516845703125
24,1217,0.0003409385681152
24,1219,0.0265350341796875
24,1225,0.0150909423828125
24,1240,0.0022449493408203
24,1255,0.036590576171875
24,1262,0.007537841796875
24,1265,0.0018682479858398
24,1271,0.0046958923339843
24,1277,0.0054092407226562
24,1335,0.0013084411621093
24,1341,0.0119247436523437
24,1342,0.032928466796875
24,1344,0.0001710653305053
24,1347,0.0141525268554687
24,1349,0.0063056945800781
24,1357,-0.0003371238708496
24,1360,0.020477294921875
24,1369,0.0075035095214843
24,1377,0.0037899017333984
24,1393,0.01422119140625
24,1405,0.0159149169921875
24,1413,0.0024986267089843
24,1422,-0.0002803802490234
24,1426,0.0053176879882812
24,1430,0.0015821456909179
24,1442,0.0044403076171875
24,1465,0.0091705322265625
24,1472,0.0116729736328125
24,1487,0.0192718505859375
24,1500,0.0017175674438476
24,1501,0.0064315795898437
24,1505,0.0041885375976562
24,1506,0.0106964111328125
24,1510,0.0097274780273437
24,1522,0.0150299072265625
24,1542,0.0040740966796875
24,1546,0.0087356567382812
24,1557,0.034454345703125
24,1563,0.034027099609375
24,1571,0.00347900390625
24,1574,0.0070114135742187
24,1579,0.0080413818359375
24,1587,0.0008649826049804
24,1601,0.0019035339355468
24,1624,0.0102386474609375
24,1638,0.0020999908447265
24,1641,0.0070533752441406
24,1655,0.0055923461914062
24,1663,0.0194549560546875
24,1689,0.0008111000061035
24,1693,0.0227203369140625
24,1697,0.02081298828125
24,1698,0.0112686157226562
24,1713,0.0012092590332031
24,1718,0.0153045654296875
24,1719,0.0067138671875
24,1723,0.0361328125
24,1726,0.0165557861328125
24,1741,0.0278778076171875
24,1754,0.0036354064941406
24,1759,0.0063285827636718
24,1761,0.008941650390625
24,1775,0.0013694763183593
24,1777,0.0013065338134765
24,1778,0.0148773193359375
24,1802,0.00421142578125
24,1803,0.0018672943115234
24,1811,0.00225830078125
24,1813,0.0016078948974609
24,1816,0.0044403076171875
24,1820,0.0014276504516601
24,1832,0.0011663436889648
24,1838,0.0068321228027343
24,1843,0.015594482421875
24,1845,0.0037918090820312
24,1850,0.0094680786132812
24,1861,0.0100250244140625
24,1869,0.0010814666748046
24,1886,0.10784912109375
24,1891,0.0102691650390625
24,1892,0.0026187896728515
24,1902,0.0086288452148437
24,1912,0.0088577270507812
24,1925,0.01702880859375
24,1941,0.06268310546875
24,1946,0.0083465576171875
24,1955,0.0066909790039062
24,1973,0.0053825378417968
24,1980,0.0074310302734375
24,2005,0.024078369140625
24,2006,0.0007591247558593
24,2007,0.0059089660644531
24,2017,0.00787353515625
24,2027,0.0033817291259765
24,2036,0.0029106140136718
24,2048,5.620718002319336e-05
24,2061,0.0061073303222656
24,2065,0.0052413940429687
24,2075,-2.8967857360839844e-05
24,2078,0.0014734268188476
24,2079,0.0048484802246093
24,2095,0.0007624626159667
24,2103,0.0038223266601562
24,2116,0.0135498046875
24,2120,0.0245513916015625
24,2131,0.022125244140625
24,2141,0.0108642578125
24,2152,0.0047149658203125
24,2155,0.0214996337890625
24,2169,0.0012540817260742
24,2175,0.00830078125
24,2176,0.006103515625
24,2177,0.0109100341796875
24,2191,0.0137710571289062
24,2192,0.0069770812988281
24,2199,0.0143661499023437
24,2203,0.0209197998046875
24,2205,0.0026416778564453
24,2211,0.0202484130859375
24,2216,0.0121231079101562
24,2217,0.0053138732910156
24,2231,0.0002729892730712
24,2249,0.002471923828125
24,2256,0.0081024169921875
24,2265,0.009307861328125
24,2275,-0.0009446144104003
24,2283,0.0036659240722656
24,2295,0.0009608268737792
24,2297,0.0203399658203125
24,2300,0.0009670257568359
24,2304,0.023681640625
24,2325,0.00396728515625
24,2334,0.0009622573852539
24,2347,0.0043296813964843
24,2351,0.0108108520507812
24,2376,0.02008056640625
24,2378,0.0100555419921875
24,2399,0.0237884521484375
24,2414,0.0068397521972656
24,2422,0.0007057189941406
24,2424,0.0034770965576171
24,2448,0.0046920776367187
24,2451,0.0130996704101562
24,2455,0.013153076171875
24,2456,0.0055503845214843
24,2470,0.0163726806640625
24,2492,0.010284423828125
24,2496,0.006744384765625
24,2506,0.0010147094726562
24,2517,0.0068016052246093
24,2521,0.0010204315185546
24,2525,0.0118865966796875
24,2536,0.0099411010742187
24,2539,0.0021934509277343
24,2544,0.016632080078125
24,2565,0.0161285400390625
24,2568,0.0287322998046875
24,2571,0.025665283203125
24,2579,0.0178985595703125
24,2582,-0.0002872943878173
24,2585,0.0079498291015625
24,2586,0.0066413879394531
24,2588,0.04327392578125
24,2597,0.134521484375
24,2604,0.036590576171875
24,2624,0.0087356567382812
24,2625,0.0095672607421875
24,2627,0.0210723876953125
24,2641,0.08697509765625
24,2642,-0.0009675025939941
24,2651,0.0125579833984375
24,2655,0.0032997131347656
24,2679,-0.0001871585845947
24,2680,0.0042724609375
24,2688,0.0031890869140625
24,2690,0.013214111328125
24,2695,0.0052909851074218
24,2696,0.0009422302246093
24,2703,0.0030193328857421
24,2704,0.0035591125488281
24,2715,0.0172882080078125
24,2718,-0.0011663436889648
24,2721,0.0014410018920898
24,2731,0.0043411254882812
24,2737,0.01300048828125
24,2752,0.0033817291259765
24,2762,0.0001530647277832
24,2783,0.0013694763183593
24,2789,0.0038070678710937
24,2802,0.0001056790351867
24,2808,0.0069732666015625
24,2814,0.0023269653320312
24,2815,0.0276031494140625
24,2823,0.0117568969726562
24,2825,0.0058746337890625
24,2837,0.015472412109375
24,2841,0.0132675170898437
24,2855,0.039642333984375
24,2856,0.033172607421875
24,2864,0.0033798217773437
24,2866,0.0025558471679687
24,2869,0.0032882690429687
24,2872,0.0013809204101562
24,2874,0.0033702850341796
24,2875,0.0096282958984375
24,2885,0.002206802368164
24,2889,0.001347541809082
24,2902,0.0074424743652343
24,2904,0.01312255859375
24,2936,0.000364065170288
24,2938,0.0026512145996093
24,2948,0.017974853515625
24,2960,0.000889778137207
24,2968,0.005218505859375
24,2970,0.0177459716796875
24,2972,0.0049285888671875
24,2977,0.0011758804321289
24,2983,0.0149612426757812
24,2990,-4.4405460357666016e-05
24,3004,0.0102767944335937
24,3006,0.011932373046875
24,3007,0.004608154296875
24,3008,-0.0008344650268554
24,3012,0.05010986328125
24,3019,0.0033435821533203
24,3023,0.0071258544921875
24,3024,0.008941650390625
24,3028,0.00201416015625
24,3037,0.043914794921875
24,3053,-0.0003817081451416
24,3057,-0.000777244567871
24,3063,0.0110092163085937
24,3085,0.012359619140625
24,3095,0.00616455078125
24,3103,0.0027389526367187
24,3104,0.0015230178833007
24,3112,-0.000523567199707
24,3114,-0.0006275177001953
24,3121,-9.071826934814452e-05
24,3122,0.0096282958984375
24,3124,0.001953125
24,3132,0.0064773559570312
24,3144,0.04229736328125
24,3148,0.0051612854003906
24,3153,0.040191650390625
24,3154,0.0062217712402343
24,3175,0.020172119140625
24,3182,0.0083160400390625
24,3184,0.001408576965332
24,3191,0.0049629211425781
24,3202,0.009063720703125
24,3205,0.0069046020507812
24,3211,0.0070114135742187
24,3216,0.0279693603515625
24,3220,0.0050811767578125
24,3236,0.0029735565185546
24,3277,0.0166778564453125
24,3279,0.0068778991699218
24,3295,0.0085067749023437
24,3299,0.015838623046875
24,3306,0.0048065185546875
24,3314,0.0186309814453125
24,3329,0.012176513671875
24,3349,0.0034713745117187
24,3366,0.001622200012207
24,3377,0.019561767578125
24,3388,0.0085830688476562
24,3389,0.0037994384765625
24,3390,0.0007476806640625
24,3396,0.0058212280273437
