layer_idx,neuron_idx,assigned_value
14,12028,-0.0083160400390625
14,12046,-0.0031299591064453
14,12051,-0.0042304992675781
14,12055,-0.029266357421875
14,12076,-0.0051193237304687
14,12081,-0.0066719055175781
14,12083,-0.0096664428710937
14,12089,-0.004058837890625
14,12090,-0.0325927734375
14,12092,-0.0012426376342773
14,12106,-0.0018110275268554
14,12128,-0.0038909912109375
14,12134,-0.0114593505859375
14,12135,-0.0120773315429687
14,12143,-0.0017032623291015
14,12155,-0.0148849487304687
14,12160,-0.0041580200195312
14,12168,-0.0045814514160156
14,12169,-0.00982666015625
14,12179,-0.0045700073242187
14,12223,-0.0083999633789062
14,12238,-0.0054931640625
14,12240,-0.0017223358154296
14,12265,-0.0045356750488281
14,12269,-0.0014171600341796
14,12270,-0.0131683349609375
14,12277,-0.0148086547851562
14,12294,-0.0043754577636718
14,12296,-0.0255584716796875
14,12311,-0.0013103485107421
14,12335,-0.0014228820800781
14,12336,-0.0030517578125
14,12340,-0.0014190673828125
14,12342,-0.0026893615722656
14,12343,-0.0021610260009765
14,12347,-0.0041999816894531
14,12350,-0.0037422180175781
14,12355,-0.0047645568847656
14,12358,-0.0059432983398437
14,12365,-0.0027236938476562
14,12368,-0.0085906982421875
14,12380,-0.0043792724609375
14,12381,-0.0027618408203125
14,12400,-0.0083465576171875
14,12423,-0.0135269165039062
14,12437,-0.009429931640625
14,12445,-0.0005269050598144
14,12452,-0.0064697265625
14,12455,-0.009185791015625
14,12466,-0.0011091232299804
14,12468,-0.0100555419921875
14,12481,-0.00921630859375
14,12488,-0.0058784484863281
14,12491,-0.0015630722045898
14,12497,-0.0080718994140625
14,12500,-0.0030155181884765
14,12530,-0.0040817260742187
14,12534,-0.002328872680664
14,12536,-0.0052070617675781
14,12538,-0.01220703125
14,12560,-0.0016412734985351
14,12574,-0.007659912109375
14,12575,-0.0039863586425781
14,12576,-0.0088958740234375
14,12579,-0.001347541809082
14,12581,-0.00921630859375
14,12594,-0.0111007690429687
14,12598,-0.0142669677734375
14,12609,-0.0029182434082031
14,12611,-0.025909423828125
14,12620,-0.0206756591796875
14,12622,-0.0254058837890625
14,12642,-0.0070114135742187
14,12648,-0.0004925727844238
14,12660,-0.02679443359375
14,12667,-0.0043373107910156
14,12678,-0.0103073120117187
14,12687,-0.0067977905273437
14,12689,-0.0032253265380859
14,12724,-0.0013418197631835
14,12730,-0.004974365234375
14,12735,-0.0032730102539062
14,12747,-0.0015363693237304
14,12757,-0.0257720947265625
14,12764,-0.0141220092773437
14,12768,-0.0038642883300781
14,12791,-0.006317138671875
14,12794,-0.0015010833740234
14,12800,-0.0060234069824218
14,12804,-0.0031585693359375
14,12807,-0.0021820068359375
14,12813,-0.0150222778320312
14,12835,-0.0051765441894531
14,12849,-0.0126724243164062
14,12880,-0.0008158683776855
14,12889,-0.0049629211425781
14,12910,-0.0003790855407714
14,12944,-0.0094146728515625
14,12952,-0.0015020370483398
14,12956,-0.0072250366210937
14,12963,-0.008697509765625
14,12971,-0.0060882568359375
14,12992,-0.0108108520507812
14,13006,-0.0050849914550781
14,13009,-0.0028190612792968
14,13025,-0.0099945068359375
14,13036,-0.0112152099609375
14,13055,-0.020263671875
14,13058,-0.00274658203125
14,13067,-0.0037307739257812
14,13069,-0.0069541931152343
14,13075,-0.0031967163085937
14,13076,-0.0010995864868164
14,13088,-0.0026969909667968
14,13096,-0.0097808837890625
14,13111,-0.0029258728027343
14,13138,-0.0150909423828125
14,13141,-0.0129165649414062
14,13214,-0.0058250427246093
14,13217,-0.0008840560913085
14,13239,-0.003763198852539
14,13240,-0.0027694702148437
14,13252,-0.0007076263427734
14,13258,-0.0030174255371093
14,13259,-0.0136642456054687
14,13271,-0.0179595947265625
14,13276,-0.0088272094726562
14,13279,-0.003662109375
14,13281,-0.0058059692382812
14,13283,-0.0159149169921875
14,13285,-0.0150833129882812
14,13306,-0.0081634521484375
14,13307,-0.006683349609375
14,13308,-0.0043449401855468
14,13311,-0.0122909545898437
14,13322,-0.010833740234375
14,13337,-0.0029716491699218
14,13353,-0.0063858032226562
14,13366,-0.0021686553955078
14,13368,-0.0051422119140625
14,13371,-0.0017690658569335
14,13383,-0.007843017578125
14,13391,-0.016326904296875
14,13398,-0.0023727416992187
14,13407,-0.0010185241699218
14,13412,-0.0014705657958984
14,13414,-0.0029163360595703
14,13419,-0.0053634643554687
14,13424,-0.0014905929565429
14,13425,-0.0094528198242187
14,13441,-0.0140838623046875
14,13461,-0.0094528198242187
14,13478,-0.0012855529785156
14,13479,-0.0193328857421875
14,13480,-0.0057182312011718
14,13483,-0.0077667236328125
14,13490,-0.0028305053710937
14,13492,-0.0035724639892578
14,13495,-0.005340576171875
14,13505,-0.0143508911132812
14,13519,-0.0002856254577636
14,13523,-0.0004785060882568
14,13527,-0.0023708343505859
14,13528,-0.0088043212890625
14,13532,-0.0079269409179687
14,13533,-0.002838134765625
14,13538,-0.0088348388671875
14,13554,-0.0080184936523437
14,13555,-0.0073890686035156
14,13563,-0.01019287109375
14,13567,-0.0256195068359375
14,13583,-0.0131759643554687
14,13589,-0.018280029296875
14,13590,-0.0040168762207031
14,13592,-0.0027809143066406
14,13593,-0.0081100463867187
14,13637,-0.0011749267578125
14,13668,-0.0054740905761718
14,13671,-0.0027656555175781
14,13673,-0.004852294921875
14,13677,-0.0026187896728515
14,13727,-0.0046119689941406
14,13730,-0.0044784545898437
14,13731,-0.0062026977539062
14,13745,-0.003000259399414
14,13752,-0.0003230571746826
14,13763,-0.0037403106689453
14,13770,-0.0016021728515625
14,13775,-0.007659912109375
14,13777,-0.0063323974609375
14,13790,-0.0132293701171875
14,13801,-0.0138931274414062
14,13804,-0.0028877258300781
14,13810,-0.0062522888183593
14,13816,-0.0141830444335937
14,13869,-0.0023822784423828
14,13871,-0.0012884140014648
14,13875,-0.0039596557617187
14,13890,-0.0085830688476562
14,13895,-0.0023994445800781
14,13909,-0.0047492980957031
14,13913,-0.0012722015380859
14,13917,-0.0011663436889648
14,13933,-0.0038833618164062
14,13940,-0.002655029296875
14,13951,-0.0014877319335937
14,13972,-0.0123443603515625
14,13974,-0.01953125
14,13990,-0.003936767578125
14,13999,-0.0108795166015625
14,14008,-0.0010890960693359
14,14013,-0.0049057006835937
14,14038,-0.0046195983886718
14,14042,-0.044097900390625
14,14043,-0.0035991668701171
14,14060,-0.00738525390625
14,14061,-0.0080184936523437
14,14065,-0.0038280487060546
14,14082,-0.0058631896972656
14,14088,-0.0026454925537109
14,14093,-0.0115280151367187
14,14094,-0.0054168701171875
14,14113,-0.0031070709228515
14,14126,-0.0135498046875
14,14132,-0.0006690025329589
14,14155,-0.0042457580566406
14,14165,-0.0050277709960937
14,14169,-0.0112762451171875
14,14180,-0.0002262592315673
14,14188,-0.0045166015625
14,14190,-0.0257720947265625
14,14193,-0.0032024383544921
14,14202,-0.0065193176269531
14,14217,-0.002420425415039
14,14222,-0.0009822845458984
14,14225,-0.0093536376953125
14,14237,-0.0168304443359375
14,14239,-0.0027904510498046
14,14252,-0.0017471313476562
14,14255,-0.0101547241210937
14,14257,-0.0046005249023437
14,14267,-0.0056610107421875
14,14271,-0.0153961181640625
14,14274,-0.0044898986816406
14,14279,-0.0005431175231933
14,14289,-0.039520263671875
14,14295,-0.0011215209960937
14,14302,-0.01654052734375
14,14306,-0.0049476623535156
14,14328,-0.0005178451538085
15,2,-0.0087051391601562
15,4,-0.0029029846191406
15,26,-0.0010080337524414
15,29,-0.0027275085449218
15,33,-0.011383056640625
15,39,-0.0065498352050781
15,47,-0.0103073120117187
15,50,-0.0091781616210937
15,54,-0.0084609985351562
15,60,-0.0044059753417968
15,73,-0.0073127746582031
15,82,-0.0042953491210937
15,95,-0.0028190612792968
15,99,-0.0062065124511718
15,100,-0.0068550109863281
15,109,-0.0006184577941894
15,114,-0.0093765258789062
15,116,-0.0166778564453125
15,121,-0.003641128540039
15,126,-0.0005483627319335
15,128,-0.0098800659179687
15,130,-0.0149612426757812
15,140,-0.0120086669921875
15,146,-0.0109786987304687
15,149,-0.0190582275390625
15,154,-0.00518798828125
15,156,-0.044708251953125
15,174,-0.0029182434082031
15,205,-0.0014753341674804
15,241,-0.0040473937988281
15,246,-0.012786865234375
15,253,-0.0017681121826171
15,259,-0.0065498352050781
15,266,-0.0044517517089843
15,267,-0.0152206420898437
15,281,-0.0026874542236328
15,297,-0.0076713562011718
15,314,-0.0059814453125
15,320,-0.0062294006347656
15,330,-0.0020389556884765
15,343,-0.0001722574234008
15,344,-0.0328369140625
15,353,-0.0039443969726562
15,367,-0.0035343170166015
15,371,-0.0022258758544921
15,375,-0.0236358642578125
15,381,-0.003662109375
15,384,-0.007354736328125
15,391,-0.0102386474609375
15,401,-0.0071601867675781
15,410,-0.0125885009765625
15,412,-0.0103683471679687
15,432,-0.007354736328125
15,440,-0.0226593017578125
15,466,-0.007904052734375
15,480,-0.0103836059570312
15,484,-0.0069770812988281
15,494,-0.0029335021972656
15,500,-0.005523681640625
15,503,-0.0069618225097656
15,510,-0.0041275024414062
15,515,-0.0079269409179687
15,518,-0.0030860900878906
15,523,-0.0001739263534545
15,526,-0.008331298828125
15,531,-0.0022735595703125
15,546,-0.0180816650390625
15,548,-0.0040855407714843
15,553,-0.00628662109375
15,570,-0.0020179748535156
15,571,-0.001871109008789
15,577,-0.0048141479492187
15,578,-0.0050239562988281
15,587,-0.0026111602783203
15,588,-0.0016870498657226
15,601,-0.019683837890625
15,608,-0.0036582946777343
15,648,-0.0008034706115722
15,669,-0.018035888671875
15,677,-0.0091400146484375
15,687,-0.0018472671508789
15,688,-0.1107177734375
15,689,-0.038055419921875
15,697,-0.001312255859375
15,699,-0.011322021484375
15,717,-0.0056228637695312
15,721,-0.0107498168945312
15,726,-0.0029582977294921
15,735,-0.0018215179443359
15,737,-0.0210723876953125
15,757,-0.0010099411010742
15,761,-0.0124740600585937
15,777,-0.0003557205200195
15,782,-0.0030193328857421
15,786,-0.00634765625
15,790,-0.0027523040771484
15,802,-0.0017709732055664
15,815,-0.0132369995117187
15,831,-0.0043296813964843
15,834,-0.0121536254882812
15,849,-0.0104827880859375
15,863,-0.0027179718017578
15,868,-0.0103759765625
15,872,-0.0011844635009765
15,885,-0.0060768127441406
15,887,-0.0038967132568359
15,889,-0.0165557861328125
15,904,-0.00396728515625
15,921,-0.003763198852539
15,925,-0.0022926330566406
15,943,-0.004974365234375
15,947,-0.0094146728515625
15,979,-0.0015439987182617
15,982,-0.0110397338867187
15,989,-0.0027694702148437
15,995,-0.0100250244140625
15,1009,-0.0004055500030517
15,1014,-0.0006194114685058
15,1025,-0.0056877136230468
15,1046,-0.0023460388183593
15,1063,-0.001387596130371
15,1066,-0.0080947875976562
15,1074,-0.0026760101318359
15,1081,-0.0037136077880859
15,1090,-0.0165252685546875
15,1099,-0.003854751586914
15,1122,-0.0035934448242187
15,1127,-0.0069465637207031
15,1137,-0.0243988037109375
15,1144,-0.0024642944335937
15,1150,-0.0019664764404296
15,1156,-0.0092315673828125
15,1176,-0.0064430236816406
15,1178,-0.014739990234375
15,1201,-0.0110244750976562
15,1231,-0.010528564453125
15,1232,-0.0032253265380859
15,1238,-0.0014619827270507
15,1243,-0.0176849365234375
15,1250,-0.0119247436523437
15,1255,-0.0047416687011718
15,1258,-0.0035648345947265
15,1262,-0.0029296875
15,1269,-0.0030803680419921
15,1281,-0.0061454772949218
15,1286,-0.033172607421875
15,1287,-0.0015020370483398
15,1300,-0.010009765625
15,1319,-0.0012950897216796
15,1323,-0.0057334899902343
15,1324,-0.0142669677734375
15,1334,-0.0048484802246093
15,1353,-0.0042572021484375
15,1376,-0.0222015380859375
15,1381,-0.0020065307617187
15,1382,-0.0123443603515625
15,1389,-0.0153427124023437
15,1393,-0.0033855438232421
15,1405,-0.0057640075683593
15,1450,-0.0019435882568359
15,1457,-0.0003955364227294
15,1462,-0.023345947265625
15,1468,-0.0032005310058593
15,1470,-0.0177459716796875
15,1483,-0.0018186569213867
15,1493,-0.011871337890625
15,1494,-0.0225372314453125
15,1496,-0.0137710571289062
15,1509,-0.0006213188171386
15,1527,-0.0044136047363281
15,1550,-0.019866943359375
15,1552,-0.0242919921875
15,1554,-0.000594139099121
15,1556,-0.0042800903320312
15,1568,-0.038970947265625
15,1572,-0.008758544921875
15,1574,-0.0026664733886718
15,1580,-0.0013513565063476
15,1581,-0.0085601806640625
15,1592,-0.0169830322265625
15,1599,-0.0077400207519531
15,1603,-0.0010862350463867
15,1622,-0.0104522705078125
15,1647,-0.0016183853149414
15,1649,-0.0096359252929687
15,1656,-0.0060577392578125
15,1689,-0.0008878707885742
15,1706,-0.0261993408203125
15,1718,-0.0019006729125976
15,1737,-0.0071601867675781
15,1743,-0.0224456787109375
15,1745,-0.0119552612304687
15,1751,-0.0222015380859375
15,1752,-0.0025367736816406
15,1755,-0.0073814392089843
15,1765,-0.0020885467529296
15,1788,-0.0052413940429687
15,1789,-0.0069847106933593
15,1791,-0.0123443603515625
15,1792,-0.0087966918945312
15,1798,-0.0059051513671875
15,1802,-0.0027332305908203
15,1807,-0.0019683837890625
15,1810,-0.0032787322998046
15,1815,-0.0025806427001953
15,1823,-0.0045280456542968
15,1828,-0.0053977966308593
15,1842,-0.0010843276977539
15,1850,-0.0086441040039062
15,1884,-0.0100631713867187
15,1890,-0.0071678161621093
15,1907,-0.0060882568359375
15,1909,-0.0087738037109375
15,1916,-0.0053138732910156
15,1923,-0.0142364501953125
15,1927,-0.0009937286376953
15,1971,-0.0012321472167968
15,1980,-0.0045433044433593
15,1987,-0.012786865234375
15,1990,-0.0010023117065429
15,2014,-0.018218994140625
15,2033,-0.0030326843261718
15,2038,-0.02203369140625
15,2059,-0.0069923400878906
15,2062,-0.002777099609375
15,2075,-0.0089950561523437
15,2082,-0.0107803344726562
15,2118,-0.0047225952148437
15,2121,-0.0029182434082031
15,2125,-0.0027332305908203
15,2128,-0.02288818359375
15,2132,-0.0044975280761718
15,2153,-0.0086212158203125
15,2157,-0.0004055500030517
15,2162,-0.0236358642578125
15,2163,-0.024871826171875
15,2167,-0.0024070739746093
15,2170,-0.0020256042480468
15,2172,-0.0115509033203125
15,2175,-0.0006499290466308
15,2177,-0.0074729919433593
15,2179,-0.0069122314453125
15,2190,-0.0120773315429687
15,2200,-0.014434814453125
15,2214,-0.00372314453125
15,2215,-0.0063858032226562
15,2219,-0.011016845703125
15,2227,-0.0047721862792968
15,2243,-0.0072669982910156
15,2244,-0.01068115234375
15,2249,-0.0051689147949218
15,2250,-0.0010395050048828
15,2251,-0.0013837814331054
15,2266,-0.0057907104492187
15,2271,-0.0094833374023437
15,2273,-0.0008330345153808
15,2295,-0.0045967102050781
15,2304,-0.01446533203125
15,2307,-0.0014076232910156
15,2308,-0.012542724609375
15,2312,-0.0059432983398437
15,2315,-0.0111312866210937
15,2325,-0.0145111083984375
15,2342,-0.0068550109863281
15,2349,-0.0024929046630859
15,2350,-0.001495361328125
15,2352,-0.019500732421875
15,2358,-0.0126571655273437
15,2369,-0.013397216796875
15,2376,-0.005706787109375
15,2378,-0.017974853515625
15,2383,-0.016204833984375
15,2397,-0.0072288513183593
15,2414,-0.0044288635253906
15,2416,-0.0019683837890625
15,2421,-0.0117263793945312
15,2422,-0.0039596557617187
15,2430,-0.012969970703125
15,2434,-0.016693115234375
15,2441,-0.01239013671875
15,2450,-0.0034732818603515
15,2457,-0.0016584396362304
15,2460,-0.0007100105285644
15,2461,-0.0046310424804687
15,2463,-0.003427505493164
15,2470,-0.0065155029296875
15,2484,-0.0034370422363281
15,2486,-0.0023460388183593
15,2494,-0.020843505859375
15,2497,-0.0145645141601562
15,2499,-0.0077743530273437
15,2500,-0.0098724365234375
15,2502,-0.0065078735351562
15,2510,-0.0057373046875
15,2524,-0.0108642578125
15,2534,-0.0042572021484375
15,2589,-0.0037288665771484
15,2606,-0.0057525634765625
15,2609,-0.0003387928009033
15,2614,-0.0050201416015625
15,2620,-0.0083541870117187
15,2625,-0.0048065185546875
15,2632,-0.0045280456542968
15,2635,-0.0416259765625
15,2643,-0.0018205642700195
15,2654,-0.0045585632324218
15,2661,-0.0017852783203125
15,2669,-0.0085372924804687
15,2698,-0.0051841735839843
15,2706,-0.0057296752929687
15,2708,-0.0044593811035156
15,2714,-0.01934814453125
15,2726,-0.0075149536132812
15,2737,-0.0086135864257812
15,2754,-0.0121841430664062
15,2755,-0.008880615234375
15,2757,-0.0033512115478515
15,2761,-0.002267837524414
15,2762,-0.0026588439941406
15,2766,-0.0008578300476074
15,2767,-0.006103515625
15,2771,-0.0019721984863281
15,2785,-0.005126953125
15,2789,-0.0003061294555664
15,2807,-0.0062637329101562
15,2832,-0.0044288635253906
15,2837,-0.0026206970214843
15,2839,-0.0061454772949218
15,2873,-0.0057601928710937
15,2877,-0.010650634765625
15,2878,-0.0176544189453125
15,2897,-0.0007591247558593
15,2918,-0.0036697387695312
15,2923,-0.005218505859375
15,2932,-0.0170135498046875
15,2949,-0.0027084350585937
15,2957,-0.0076103210449218
15,2984,-0.0011110305786132
15,3011,-0.0054092407226562
15,3025,-0.0043869018554687
15,3026,-0.0216217041015625
15,3032,-0.0212249755859375
15,3034,-0.0110702514648437
15,3043,-0.0266571044921875
15,3048,-0.0036277770996093
15,3069,-0.0024337768554687
15,3071,-0.0071868896484375
15,3076,-0.0020618438720703
15,3093,-0.0010766983032226
15,3098,-0.0026435852050781
15,3115,-0.0009036064147949
15,3128,-0.0020027160644531
15,3138,-0.019500732421875
15,3151,-0.0040702819824218
15,3154,-0.0046730041503906
15,3174,-0.0044517517089843
15,3198,-0.0091171264648437
15,3207,-0.022491455078125
15,3213,-0.0038566589355468
15,3214,-0.0059432983398437
15,3221,-0.0154266357421875
15,3225,-0.0008106231689453
15,3237,-0.00146484375
15,3245,-0.0007305145263671
15,3303,-0.0010337829589843
15,3319,-0.0083999633789062
15,3321,-0.0053215026855468
15,3325,-0.0099868774414062
15,3337,-0.0008130073547363
15,3339,-0.0033092498779296
15,3345,-0.0026206970214843
15,3347,-0.0016727447509765
15,3357,-0.0078125
15,3366,-0.0083770751953125
15,3375,-0.016387939453125
15,3381,-0.004302978515625
15,3390,-0.0069427490234375
15,3391,-0.0013065338134765
15,3393,-0.0031261444091796
15,3399,-0.0058746337890625
15,3407,-0.0067596435546875
15,3412,-0.013916015625
15,3420,-0.0011482238769531
15,3422,-0.0045127868652343
15,3431,-0.0009083747863769
15,3447,-0.019287109375
15,3451,-0.0073051452636718
15,3470,-0.0091018676757812
15,3476,-0.0115280151367187
15,3489,-0.0082855224609375
15,3508,-0.0049972534179687
15,3516,-0.0023841857910156
15,3534,-0.017669677734375
15,3535,-0.0051918029785156
15,3548,-0.0042724609375
15,3552,-0.0088424682617187
15,3557,-0.0013771057128906
15,3571,-0.0059013366699218
15,3575,-0.0054168701171875
15,3577,-0.0084304809570312
15,3578,-0.0091705322265625
15,3607,-0.0083084106445312
15,3608,-0.0056037902832031
15,3620,-0.0027694702148437
15,3631,-0.0024623870849609
15,3635,-0.0071334838867187
15,3644,-0.00714111328125
15,3660,-0.0044975280761718
15,3664,-0.0107879638671875
15,3671,-0.0037517547607421
15,3672,-0.0081253051757812
15,3676,-0.0043792724609375
15,3681,-0.0066719055175781
15,3682,-0.0006079673767089
15,3687,-0.0029945373535156
15,3691,-0.0062484741210937
15,3694,-0.0041885375976562
15,3714,-0.009246826171875
15,3721,-0.0045433044433593
15,3726,-0.0069847106933593
15,3733,-0.002054214477539
